Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:35 pm,13.9,8.3,97,NNW,35 19,41 22,1009.2,1.6,2024-08-25
11:30 pm,13.8,7.9,99,NNW,37 20,54 29,1009.5,1.6,2024-08-25
11:25 pm,14.1,7.8,96,NNW,39 21,54 29,1009.6,1.6,2024-08-25
11:19 pm,14.2,8.2,95,NNW,37 20,56 30,1009.7,1.6,2024-08-25
11:10 pm,13.9,8.9,96,NNW,32 17,54 29,1009.6,1.2,2024-08-25
11:00 pm,13.9,11.6,94,NNW,17 9,30 16,1009.5,0.6,2024-08-25
10:55 pm,13.0,11.8,99,WNW,11 6,17 9,1009.9,0.4,2024-08-25
10:30 pm,12.9,11.8,94,NNW,9 5,15 8,1010.0,0.4,2024-08-25
10:00 pm,13.3,11.0,91,N,15 8,20 11,1009.8,0.4,2024-08-25
9:30 pm,13.4,10.3,92,N,20 11,28 15,1010.2,0.4,2024-08-25
9:00 pm,12.3,10.5,99,N,13 7,17 9,1010.9,0.4,2024-08-25
8:30 pm,12.6,10.9,99,N,13 7,17 9,1011.6,0.4,2024-08-25
8:00 pm,11.9,12.1,99,N,2 1,7 4,1012.7,0.4,2024-08-25
7:32 pm,12.9,11.5,95,NNE,11 6,13 7,1012.4,0.0,2024-08-25
7:30 pm,13.0,11.6,95,NNE,11 6,13 7,1012.5,0.0,2024-08-25
7:00 pm,13.8,14.0,94,NE,4 2,9 5,1013.1,0.0,2024-08-25
6:30 pm,14.0,14.8,92,CALM,0 0,7 4,1013.4,0.0,2024-08-25
6:16 pm,14.0,13.0,90,N,9 5,15 8,1013.5,0.0,2024-08-25
6:06 pm,13.9,12.2,91,NNW,13 7,19 10,1013.3,0.0,2024-08-25
