Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.6,10.1,85,NNW,7 4,13 7,996.5,1.2,2024-08-25
11:00 pm,11.7,10.2,85,NW,7 4,9 5,996.5,1.2,2024-08-25
10:30 pm,12.1,10.6,83,WSW,7 4,11 6,996.1,1.2,2024-08-25
10:00 pm,12.3,10.8,82,WSW,7 4,11 6,996.5,1.2,2024-08-25
9:30 pm,12.6,11.3,80,ENE,6 3,7 4,996.6,1.2,2024-08-25
9:00 pm,12.8,12.3,79,WNW,2 1,7 4,996.8,1.2,2024-08-25
8:30 pm,13.9,11.2,72,NW,13 7,19 10,997.3,1.2,2024-08-25
8:00 pm,14.5,11.8,69,N,13 7,19 10,997.8,1.2,2024-08-25
7:30 pm,14.8,12.2,70,N,13 7,19 10,998.2,1.2,2024-08-25
7:00 pm,14.3,12.8,78,N,9 5,20 11,998.3,1.2,2024-08-25
6:30 pm,14.3,13.0,82,N,9 5,13 7,998.5,1.2,2024-08-25
