Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.0,14.2,63,NNW,35 19,–,1008.9,0.0,2024-08-25
11:00 pm,20.0,13.1,63,NNW,41 22,–,1009.5,0.0,2024-08-25
10:30 pm,20.1,14.8,62,NW,32 17,–,1010.1,0.0,2024-08-25
10:00 pm,19.9,16.5,62,NW,22 12,–,1010.3,0.0,2024-08-25
9:30 pm,19.9,16.9,60,NW,19 10,–,1010.6,0.0,2024-08-25
9:00 pm,20.1,14.4,59,NW,33 18,–,1010.8,0.0,2024-08-25
8:30 pm,20.0,17.6,58,NW,15 8,–,1011.0,0.0,2024-08-25
8:00 pm,20.0,18.0,58,WNW,13 7,–,1011.5,0.0,2024-08-25
7:30 pm,19.8,17.9,60,WNW,13 7,–,1011.9,0.0,2024-08-25
7:00 pm,20.5,15.3,57,NW,30 16,–,1012.1,0.0,2024-08-25
6:37 pm,20.6,–,58,–,–,–,1010.9,0.0,2024-08-25
6:30 pm,20.6,16.7,58,NNW,24 13,–,1012.9,0.0,2024-08-25
