Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.2,14.2,79,NW,15 8,24 13,1010.0,0.0,2024-08-27
11:00 pm,16.4,14.2,76,WNW,15 8,24 13,1009.8,0.0,2024-08-27
10:30 pm,16.7,14.3,71,WNW,15 8,22 12,1009.6,0.0,2024-08-27
10:00 pm,17.4,14.7,64,W,15 8,22 12,1009.7,0.0,2024-08-27
9:30 pm,18.1,14.8,57,W,17 9,26 14,1009.4,0.0,2024-08-27
9:00 pm,19.2,15.0,49,WNW,20 11,32 17,1008.8,0.0,2024-08-27
8:30 pm,19.4,16.0,47,NNW,15 8,26 14,1007.7,0.0,2024-08-27
8:00 pm,19.5,16.2,47,NNW,15 8,24 13,1007.5,0.0,2024-08-27
7:30 pm,20.4,16.6,44,NNW,17 9,26 14,1007.7,0.0,2024-08-27
7:00 pm,20.9,17.2,43,NNW,17 9,26 14,1007.5,0.0,2024-08-27
6:30 pm,21.4,16.7,41,NW,22 12,33 18,1007.4,0.0,2024-08-27
6:00 pm,21.9,18.0,39,NW,17 9,30 16,1007.3,0.0,2024-08-27
5:30 pm,22.4,17.6,38,NNW,22 12,32 17,1007.0,0.0,2024-08-27
5:00 pm,22.9,17.7,37,NNW,24 13,46 25,1007.0,0.0,2024-08-27
4:30 pm,23.4,18.2,35,NNW,24 13,41 22,1007.3,0.0,2024-08-27
4:00 pm,23.4,17.4,35,NNW,28 15,50 27,1007.6,0.0,2024-08-27
3:39 pm,23.4,17.6,37,NNW,28 15,46 25,1007.9,0.0,2024-08-27
3:30 pm,23.4,17.9,36,NNW,26 14,43 23,1007.9,0.0,2024-08-27
3:01 pm,23.3,17.6,38,NNW,28 15,46 25,1008.3,0.0,2024-08-27
3:00 pm,23.3,17.9,37,NNW,26 14,46 25,1008.3,0.0,2024-08-27
2:30 pm,23.0,17.3,39,NNW,28 15,46 25,1008.6,0.0,2024-08-27
2:00 pm,22.3,16.2,40,NNW,30 16,50 27,1009.1,0.0,2024-08-27
1:30 pm,21.9,14.8,41,NNW,35 19,54 29,1009.5,0.0,2024-08-27
1:00 pm,21.4,14.9,43,NNW,32 17,54 29,1010.2,0.0,2024-08-27
12:30 pm,21.2,14.9,46,NNW,32 17,50 27,1011.0,0.0,2024-08-27
12:01 pm,21.1,15.3,43,NNW,28 15,46 25,1011.6,0.0,2024-08-27
12:00 pm,21.2,15.5,44,NNW,28 15,43 23,1011.6,0.0,2024-08-27
11:30 am,20.2,14.1,46,NNW,30 16,48 26,1012.4,0.0,2024-08-27
11:28 am,20.3,14.6,46,NNW,28 15,46 25,1012.5,0.0,2024-08-27
11:00 am,19.5,15.9,56,N,20 11,39 21,1012.9,0.0,2024-08-27
10:30 am,17.9,12.4,57,N,28 15,46 25,1013.5,0.0,2024-08-27
10:00 am,17.8,13.1,57,NNW,24 13,37 20,1014.8,0.0,2024-08-27
9:30 am,16.9,13.0,61,N,20 11,32 17,1014.9,0.0,2024-08-27
9:00 am,15.5,12.1,66,N,17 9,30 16,1015.4,0.2,2024-08-27
8:30 am,14.2,11.0,69,N,15 8,24 13,1015.9,0.2,2024-08-27
8:00 am,12.6,9.4,75,N,15 8,24 13,1015.9,0.2,2024-08-27
7:30 am,12.8,9.2,74,NNE,17 9,28 15,1016.2,0.2,2024-08-27
7:00 am,12.1,8.9,78,NE,15 8,22 12,1016.2,0.2,2024-08-27
6:30 am,12.1,8.9,78,NE,15 8,20 11,1016.7,0.2,2024-08-27
6:00 am,11.6,8.7,80,NE,13 7,17 9,1016.9,0.2,2024-08-27
5:30 am,11.4,8.8,79,NNE,11 6,15 8,1017.0,0.2,2024-08-27
5:00 am,11.3,8.7,79,NE,11 6,19 10,1017.2,0.2,2024-08-27
4:30 am,11.6,9.0,77,NE,11 6,19 10,1017.3,0.2,2024-08-27
4:00 am,12.2,9.6,75,NNE,11 6,19 10,1017.5,0.2,2024-08-27
3:30 am,12.0,10.2,76,NNE,7 4,13 7,1017.6,0.2,2024-08-27
3:00 am,12.4,10.7,76,NNE,7 4,11 6,1017.7,0.2,2024-08-27
2:30 am,12.4,10.3,76,NNE,9 5,13 7,1017.9,0.2,2024-08-27
2:00 am,12.2,10.4,76,NE,7 4,11 6,1018.1,0.2,2024-08-27
1:30 am,12.2,9.7,77,NE,11 6,13 7,1018.2,0.2,2024-08-27
1:00 am,12.1,10.0,78,NE,9 5,13 7,1018.4,0.2,2024-08-27
12:30 am,12.0,9.5,78,NE,11 6,17 9,1018.7,0.2,2024-08-27
12:00 am,11.8,9.8,80,NE,9 5,13 7,1019.2,0.2,2024-08-27
