Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.3,12.1,77,WSW,6 3,15 8,1017.8,0.0,2024-04-14
5:30 am,13.6,11.1,78,NW,13 7,22 12,1017.7,0.0,2024-04-14
5:00 am,13.8,12.4,76,W,7 4,11 6,1017.7,0.0,2024-04-14
4:30 am,14.6,11.4,74,NW,17 9,28 15,1017.6,0.0,2024-04-14
4:00 am,14.9,11.2,74,NNW,20 11,30 16,1017.6,0.0,2024-04-14
3:30 am,15.3,11.6,71,NNW,20 11,30 16,1017.8,0.0,2024-04-14
3:00 am,15.2,12.5,72,NW,15 8,24 13,1017.9,0.0,2024-04-14
2:30 am,14.8,12.7,72,NW,11 6,15 8,1018.1,0.0,2024-04-14
2:00 am,15.0,12.1,71,NNW,15 8,24 13,1018.2,0.0,2024-04-14
1:30 am,15.8,12.6,68,NNW,17 9,26 14,1018.4,0.0,2024-04-14
1:00 am,16.1,12.0,67,N,22 12,33 18,1018.4,0.0,2024-04-14
12:30 am,16.2,12.4,66,N,20 11,30 16,1018.3,0.0,2024-04-14
12:00 am,16.2,12.5,67,N,20 11,28 15,1018.4,0.0,2024-04-14
