Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.2,8.2,96,W,17 9,–,1027.8,9.2,2023-09-22
5:30 am,11.6,9.5,96,WSW,13 7,–,1027.5,9.2,2023-09-22
5:00 am,11.9,9.8,95,SSW,13 7,–,1027.1,9.2,2023-09-22
4:30 am,11.6,8.6,95,WSW,17 9,–,1026.8,8.8,2023-09-22
4:00 am,11.8,8.9,94,SW,17 9,–,1026.7,8.8,2023-09-22
3:30 am,12.0,9.0,92,SSW,17 9,–,1026.5,8.2,2023-09-22
3:00 am,11.9,8.5,95,SW,20 11,–,1026.4,7.6,2023-09-22
2:30 am,11.9,9.9,97,WSW,13 7,–,1026.4,7.0,2023-09-22
2:00 am,12.0,9.2,95,WSW,17 9,–,1026.5,5.8,2023-09-22
1:30 am,12.3,11.1,95,SW,9 5,–,1026.7,5.8,2023-09-22
1:00 am,12.6,9.9,94,WSW,17 9,–,1026.7,5.0,2023-09-22
12:30 am,12.8,10.5,93,W,15 8,–,1026.6,3.2,2023-09-22
12:00 am,13.1,10.2,87,SSW,17 9,–,1026.6,2.2,2023-09-22
