Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,1.9,-1.5,85,WNW,7 4,9 5,1027.8,0.0,2023-09-22
5:30 am,2.2,-1.5,84,WSW,9 5,13 7,1027.8,0.0,2023-09-22
5:00 am,2.7,-1.3,85,W,11 6,17 9,1027.5,0.0,2023-09-22
4:30 am,2.7,-1.0,81,WSW,9 5,11 6,1027.3,0.0,2023-09-22
4:00 am,3.6,0.0,81,NW,9 5,15 8,1027.0,0.0,2023-09-22
3:30 am,2.9,-0.8,81,W,9 5,15 8,1026.8,0.0,2023-09-22
3:00 am,3.3,0.0,78,WNW,7 4,13 7,1026.8,0.0,2023-09-22
2:30 am,3.9,0.3,78,W,9 5,17 9,1027.0,0.0,2023-09-22
2:00 am,4.1,-1.0,79,NW,17 9,22 12,1027.0,0.0,2023-09-22
1:30 am,4.2,1.1,74,N,6 3,11 6,1027.1,0.0,2023-09-22
1:00 am,4.5,0.8,71,WNW,9 5,13 7,1027.3,0.0,2023-09-22
12:30 am,4.7,1.9,68,SW,4 2,7 4,1027.3,0.0,2023-09-22
12:00 am,4.7,1.3,70,WNW,7 4,15 8,1027.2,0.0,2023-09-22
