Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.6,21.0,45,ESE,9 5,–,1011.7,0.0,2023-09-19
11:00 pm,22.5,20.7,47,ESE,11 6,–,1011.9,0.0,2023-09-19
10:30 pm,23.2,21.3,40,ESE,9 5,–,1012.2,0.0,2023-09-19
10:00 pm,22.4,21.8,51,ESE,6 3,–,1012.4,0.0,2023-09-19
9:30 pm,22.4,21.8,51,SE,6 3,–,1012.3,0.0,2023-09-19
9:00 pm,21.1,21.5,67,SE,6 3,–,1012.5,0.0,2023-09-19
8:30 pm,21.1,21.1,69,ESE,9 5,–,1012.6,0.0,2023-09-19
8:00 pm,21.8,22.0,64,ESE,7 4,–,1012.5,0.0,2023-09-19
7:30 pm,22.1,22.7,61,SE,4 2,–,1012.4,0.0,2023-09-19
7:00 pm,22.6,22.8,59,NNE,6 3,–,1012.2,0.0,2023-09-19
6:30 pm,22.9,23.6,59,ENE,4 2,–,1012.1,0.0,2023-09-19
