Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-1.2,-4.6,96,N,6 3,9 5,1025.5,0.0,2025-09-05
5:30 am,-0.8,-3.0,94,CALM,0 0,6 3,1024.9,0.0,2025-09-05
5:00 am,-0.6,-3.1,96,SE,2 1,7 4,1024.3,0.0,2025-09-05
4:30 am,-0.4,-3.0,93,S,2 1,7 4,1023.9,0.0,2025-09-05
4:00 am,-0.2,-4.0,95,SE,9 5,11 6,1023.4,0.0,2025-09-05
3:30 am,-0.8,-4.4,89,NNE,7 4,9 5,1023.1,0.0,2025-09-05
3:00 am,1.2,-1.7,83,SE,4 2,7 4,1022.7,0.0,2025-09-05
2:30 am,2.4,-0.9,85,SE,7 4,9 5,1022.7,0.0,2025-09-05
2:00 am,3.6,-0.9,75,SE,13 7,15 8,1022.8,0.0,2025-09-05
1:30 am,7.1,4.9,65,NNW,2 1,6 3,1022.6,0.0,2025-09-05
1:00 am,7.0,3.6,71,NE,9 5,13 7,1022.7,0.0,2025-09-05
12:30 am,4.8,1.3,77,NNE,9 5,9 5,1022.3,0.0,2025-09-05
12:00 am,6.0,2.1,72,WNW,11 6,13 7,1021.8,0.0,2025-09-05
