Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.1,10.1,53,N,15 8,22 12,1016.0,0.2,2025-09-02
11:00 pm,14.1,10.1,53,N,15 8,30 16,1016.2,0.2,2025-09-02
10:30 pm,14.1,9.7,53,N,17 9,24 13,1016.6,0.2,2025-09-02
10:00 pm,14.3,9.4,53,N,20 11,35 19,1016.8,0.2,2025-09-02
9:30 pm,14.5,10.1,53,N,17 9,26 14,1017.0,0.2,2025-09-02
9:00 pm,14.5,10.2,54,N,17 9,28 15,1017.0,0.2,2025-09-02
8:30 pm,14.2,10.7,56,N,13 7,20 11,1016.9,0.2,2025-09-02
8:00 pm,14.5,11.0,55,N,13 7,20 11,1017.0,0.2,2025-09-02
7:30 pm,14.8,11.6,53,N,11 6,17 9,1017.0,0.2,2025-09-02
7:00 pm,15.2,10.9,52,N,17 9,28 15,1016.9,0.2,2025-09-02
