Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.1,12.5,70,NW,7 4,11 6,1001.2,0.0,2023-09-30
11:00 pm,14.4,12.5,70,NNW,9 5,9 5,1001.8,0.0,2023-09-30
10:30 pm,15.4,13.2,67,NW,11 6,13 7,1002.5,0.0,2023-09-30
10:00 pm,16.2,14.0,64,NW,11 6,15 8,1003.4,0.0,2023-09-30
9:30 pm,17.3,15.1,60,NNW,11 6,17 9,1003.7,0.0,2023-09-30
9:00 pm,18.5,15.9,55,N,13 7,19 10,1004.6,0.0,2023-09-30
8:30 pm,19.2,15.6,50,NNW,17 9,28 15,1005.3,0.0,2023-09-30
8:00 pm,19.5,16.8,50,NW,13 7,22 12,1005.5,0.0,2023-09-30
7:30 pm,19.8,14.3,50,NNW,28 15,41 22,1005.8,0.0,2023-09-30
7:00 pm,19.9,14.8,50,WNW,26 14,44 24,1005.4,0.0,2023-09-30
6:30 pm,19.7,15.8,52,NNW,20 11,33 18,1005.1,0.0,2023-09-30
6:00 pm,19.9,16.0,51,NW,20 11,32 17,1004.8,0.0,2023-09-30
5:30 pm,20.2,14.3,49,NW,30 16,46 25,1004.2,0.0,2023-09-30
5:03 pm,20.4,14.3,46,NW,30 16,48 26,1004.4,0.0,2023-09-30
5:00 pm,20.4,14.0,46,NW,32 17,48 26,1004.3,0.0,2023-09-30
4:30 pm,20.8,14.6,43,NW,30 16,48 26,1004.6,0.0,2023-09-30
4:06 pm,21.1,15.2,42,NW,28 15,46 25,1005.1,0.0,2023-09-30
4:00 pm,21.6,16.7,43,NNW,24 13,43 23,1005.3,0.0,2023-09-30
3:30 pm,21.7,16.5,39,NW,24 13,44 24,1006.1,0.0,2023-09-30
3:25 pm,22.4,18.1,39,NW,20 11,37 20,1006.0,0.0,2023-09-30
3:00 pm,22.3,13.8,37,WNW,41 22,65 35,1005.8,0.0,2023-09-30
2:30 pm,23.4,15.9,37,NW,37 20,72 39,1006.1,0.0,2023-09-30
2:27 pm,23.3,16.0,36,NW,35 19,72 39,1006.0,0.0,2023-09-30
2:02 pm,23.3,17.8,41,NW,28 15,46 25,1006.3,0.0,2023-09-30
2:00 pm,22.9,16.8,39,NW,30 16,46 25,1006.1,0.0,2023-09-30
1:31 pm,22.3,16.2,40,WNW,30 16,48 26,1006.6,0.0,2023-09-30
1:30 pm,22.3,15.9,41,WNW,32 17,48 26,1006.5,0.0,2023-09-30
1:00 pm,21.9,13.7,42,WNW,41 22,72 39,1005.6,0.0,2023-09-30
12:30 pm,23.2,16.1,38,WNW,35 19,63 34,1006.6,0.0,2023-09-30
12:03 pm,23.4,16.5,39,NW,35 19,56 30,1006.6,0.0,2023-09-30
12:00 pm,23.2,16.4,41,NW,35 19,52 28,1006.6,0.0,2023-09-30
11:36 am,23.1,17.5,40,NW,28 15,50 27,1006.6,0.0,2023-09-30
11:30 am,23.2,18.4,40,NW,24 13,37 20,1006.9,0.0,2023-09-30
11:00 am,21.6,17.4,42,N,20 11,35 19,1006.9,0.0,2023-09-30
10:30 am,20.5,15.5,45,N,24 13,35 19,1007.6,0.0,2023-09-30
10:00 am,18.9,14.2,48,N,22 12,35 19,1008.3,0.0,2023-09-30
9:30 am,17.5,12.1,48,N,24 13,39 21,1008.8,0.0,2023-09-30
9:00 am,16.4,11.8,52,N,20 11,32 17,1009.2,0.4,2023-09-30
8:30 am,13.8,11.2,60,NNE,9 5,17 9,1009.5,0.4,2023-09-30
8:00 am,11.3,9.2,70,S,6 3,9 5,1009.6,0.4,2023-09-30
7:30 am,9.7,8.0,76,NNE,4 2,9 5,1009.8,0.4,2023-09-30
7:00 am,9.0,7.2,79,N,4 2,13 7,1009.8,0.4,2023-09-30
6:30 am,7.6,5.2,85,W,7 4,15 8,1009.8,0.4,2023-09-30
