Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.9,17.3,30,N,11 6,20 11,1006.8,0.0,2023-09-30
11:00 pm,22.6,18.2,27,N,15 8,24 13,1007.4,0.0,2023-09-30
10:30 pm,22.3,18.4,29,N,13 7,26 14,1008.0,0.0,2023-09-30
10:00 pm,22.5,18.7,30,NNE,13 7,20 11,1008.5,0.0,2023-09-30
9:30 pm,22.5,18.8,31,N,13 7,20 11,1009.1,0.0,2023-09-30
9:00 pm,22.9,18.8,30,N,15 8,26 14,1009.4,0.0,2023-09-30
8:30 pm,23.3,19.7,30,NNE,13 7,22 12,1009.5,0.0,2023-09-30
8:00 pm,23.5,20.4,31,NNE,11 6,19 10,1009.9,0.0,2023-09-30
7:30 pm,24.0,21.0,31,NNE,11 6,19 10,1010.3,0.0,2023-09-30
7:00 pm,24.6,21.7,31,NNE,11 6,20 11,1010.4,0.0,2023-09-30
6:30 pm,25.7,22.3,28,NNE,13 7,24 13,1010.6,0.0,2023-09-30
6:00 pm,26.6,22.4,26,N,17 9,22 12,1010.8,0.0,2023-09-30
5:30 pm,27.0,22.6,27,N,19 10,30 16,1010.9,0.0,2023-09-30
5:00 pm,27.5,22.9,25,N,19 10,32 17,1011.0,0.0,2023-09-30
4:30 pm,27.6,23.0,26,N,20 11,39 21,1011.1,0.0,2023-09-30
4:00 pm,28.3,23.2,24,N,22 12,35 19,1011.4,0.0,2023-09-30
3:30 pm,28.6,22.6,20,NNW,24 13,43 23,1011.7,0.0,2023-09-30
3:00 pm,28.8,23.5,19,NNW,20 11,43 23,1012.1,0.0,2023-09-30
2:30 pm,29.2,23.9,19,NNW,20 11,37 20,1012.7,0.0,2023-09-30
2:00 pm,28.9,23.0,20,NNW,24 13,37 20,1013.1,0.0,2023-09-30
1:30 pm,28.9,23.0,20,N,24 13,37 20,1013.5,0.0,2023-09-30
1:00 pm,28.9,23.1,21,NNW,24 13,48 26,1014.1,0.0,2023-09-30
12:30 pm,28.4,23.2,23,NNW,22 12,41 22,1014.6,0.0,2023-09-30
12:00 pm,27.9,22.3,21,N,22 12,35 19,1015.2,0.0,2023-09-30
11:30 am,27.0,21.9,23,N,20 11,33 18,1015.7,0.0,2023-09-30
11:00 am,26.3,21.2,24,N,20 11,35 19,1016.2,0.0,2023-09-30
10:30 am,25.4,19.5,25,N,24 13,37 20,1016.8,0.0,2023-09-30
10:00 am,24.5,19.5,26,N,19 10,30 16,1017.4,0.0,2023-09-30
9:30 am,23.6,19.0,27,N,17 9,24 13,1017.9,0.0,2023-09-30
9:00 am,21.8,16.7,29,N,19 10,28 15,1018.4,0.0,2023-09-30
8:30 am,21.2,16.1,30,N,19 10,32 17,1018.6,0.0,2023-09-30
8:00 am,20.2,14.8,31,N,20 11,33 18,1018.6,0.0,2023-09-30
7:30 am,19.2,14.4,33,N,17 9,22 12,1018.4,0.0,2023-09-30
7:00 am,17.9,13.0,35,N,17 9,22 12,1018.1,0.0,2023-09-30
6:30 am,17.7,13.2,35,N,15 8,22 12,1018.0,0.0,2023-09-30
