Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.1,8.3,85,CALM,0 0,0 0,1026.8,0.0,2023-08-16
11:00 pm,10.5,9.9,81,CALM,0 0,0 0,1026.8,0.0,2023-08-16
10:30 pm,11.0,10.4,79,CALM,0 0,0 0,1026.9,0.0,2023-08-16
10:00 pm,11.0,10.3,76,CALM,0 0,0 0,1026.9,0.0,2023-08-16
9:30 pm,11.7,10.2,72,S,4 2,7 4,1026.9,0.0,2023-08-16
9:00 pm,11.6,9.6,70,S,6 3,7 4,1026.7,0.0,2023-08-16
8:30 pm,12.7,10.7,64,S,6 3,9 5,1026.8,0.0,2023-08-16
8:00 pm,13.4,10.7,60,S,9 5,17 9,1026.5,0.0,2023-08-16
7:30 pm,13.4,11.0,58,SSW,7 4,11 6,1026.4,0.0,2023-08-16
7:00 pm,13.5,10.6,56,S,9 5,17 9,1026.1,0.0,2023-08-16
6:30 pm,13.1,9.9,58,SSW,11 6,22 12,1025.8,0.0,2023-08-16
6:00 pm,13.3,9.7,57,SSW,13 7,22 12,1025.4,0.0,2023-08-16
5:30 pm,13.7,9.7,55,SSW,15 8,26 14,1024.9,0.0,2023-08-16
5:00 pm,14.4,9.7,47,SSW,17 9,32 17,1024.4,0.0,2023-08-16
4:30 pm,14.8,10.1,46,S,17 9,28 15,1024.0,0.0,2023-08-16
4:00 pm,15.0,10.5,48,SW,17 9,30 16,1023.7,0.0,2023-08-16
3:30 pm,15.3,11.0,45,SW,15 8,35 19,1023.6,0.0,2023-08-16
3:00 pm,15.6,11.1,46,SSW,17 9,30 16,1023.6,0.0,2023-08-16
2:30 pm,15.7,11.3,49,SSW,17 9,33 18,1023.4,0.0,2023-08-16
2:00 pm,15.3,10.9,49,S,17 9,32 17,1023.2,0.0,2023-08-16
1:30 pm,14.5,10.7,55,SSW,15 8,28 15,1023.2,0.0,2023-08-16
1:00 pm,14.0,9.7,55,SSW,17 9,26 14,1023.4,0.0,2023-08-16
12:30 pm,14.2,10.1,59,SSE,17 9,32 17,1023.6,0.0,2023-08-16
12:00 pm,14.4,10.5,61,S,17 9,28 15,1023.7,0.0,2023-08-16
11:30 am,13.8,9.1,60,SSE,20 11,33 18,1023.9,0.0,2023-08-16
11:00 am,13.9,10.0,64,S,17 9,24 13,1023.9,0.0,2023-08-16
10:30 am,13.0,9.1,67,S,17 9,30 16,1023.8,0.0,2023-08-16
10:00 am,12.3,7.9,67,S,19 10,30 16,1023.1,0.0,2023-08-16
9:30 am,12.2,7.8,68,S,19 10,32 17,1022.5,0.0,2023-08-16
9:00 am,12.2,8.8,74,S,15 8,28 15,1022.1,38.0,2023-08-16
8:30 am,11.7,8.8,79,S,13 7,28 15,1021.6,38.0,2023-08-16
8:00 am,10.9,7.2,81,S,17 9,30 16,1020.8,38.0,2023-08-16
7:30 am,10.6,7.3,85,S,15 8,32 17,1020.3,38.0,2023-08-16
7:00 am,10.6,7.0,85,S,17 9,28 15,1019.5,38.0,2023-08-16
6:30 am,10.6,7.0,86,S,17 9,33 18,1018.7,38.0,2023-08-16
6:00 am,10.4,6.8,88,S,17 9,32 17,1017.9,38.0,2023-08-16
5:30 am,10.6,6.6,90,SSW,20 11,35 19,1017.0,38.0,2023-08-16
5:00 am,10.7,6.8,92,SSW,20 11,43 23,1016.3,38.0,2023-08-16
4:30 am,11.6,9.5,97,SSW,13 7,22 12,1015.5,38.0,2023-08-16
4:00 am,10.5,9.4,96,S,6 3,7 4,1015.1,37.8,2023-08-16
3:30 am,10.3,9.7,91,S,2 1,6 3,1014.5,36.0,2023-08-16
3:00 am,11.5,9.4,89,S,11 6,22 12,1014.5,36.0,2023-08-16
2:30 am,11.8,9.3,96,S,15 8,24 13,1014.3,36.0,2023-08-16
2:00 am,12.7,11.4,99,SW,11 6,24 13,1014.1,36.0,2023-08-16
1:30 am,12.0,12.6,99,CALM,0 0,0 0,1013.7,34.4,2023-08-16
1:00 am,12.3,12.2,98,W,4 2,7 4,1013.5,34.4,2023-08-16
12:30 am,12.8,11.1,99,WSW,13 7,33 18,1013.9,32.4,2023-08-16
12:00 am,13.2,12.8,99,WNW,7 4,11 6,1013.1,26.4,2023-08-16
