Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.9,18.3,91,NW,2 1,6 3,1009.5,0.4,2023-08-18
5:30 am,17.6,18.9,91,W,4 2,7 4,1009.9,0.4,2023-08-18
5:00 am,17.4,18.5,90,N,4 2,9 5,1008.8,0.4,2023-08-18
4:30 am,17.6,18.4,90,N,6 3,9 5,1008.7,0.4,2023-08-18
4:00 am,17.5,18.4,91,N,6 3,13 7,1008.8,0.4,2023-08-18
3:30 am,17.4,18.7,92,NE,4 2,7 4,1009.0,0.4,2023-08-18
3:00 am,17.6,18.8,90,NE,4 2,9 5,1009.2,0.4,2023-08-18
2:30 am,18.0,19.0,90,N,6 3,11 6,1010.0,0.4,2023-08-18
2:00 am,18.2,19.6,89,N,4 2,7 4,1010.2,0.4,2023-08-18
1:30 am,18.2,19.6,89,NNW,4 2,7 4,1010.8,0.2,2023-08-18
1:00 am,18.1,19.5,89,NNE,4 2,6 3,1011.3,0.2,2023-08-18
12:30 am,18.5,19.6,89,NNE,6 3,11 6,1011.7,0.2,2023-08-18
12:00 am,18.6,20.1,88,NE,4 2,6 3,1012.1,0.2,2023-08-18
