Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.8,9.8,72,NNE,7 4,13 7,1023.1,0.0,2025-03-18
6:30 am,12.0,10.0,71,NNE,7 4,13 7,1022.8,0.0,2025-03-18
6:00 am,12.2,10.4,71,N,6 3,9 5,1022.5,0.0,2025-03-18
5:30 am,12.5,10.7,70,N,6 3,9 5,1022.6,0.0,2025-03-18
5:00 am,12.7,10.4,70,NNE,9 5,13 7,1022.6,0.0,2025-03-18
4:30 am,13.3,11.3,67,NNE,7 4,11 6,1022.6,0.0,2025-03-18
4:00 am,13.7,11.8,67,N,7 4,11 6,1022.8,0.0,2025-03-18
3:30 am,14.1,11.8,65,NNE,9 5,11 6,1022.9,0.0,2025-03-18
3:00 am,14.5,12.7,65,NNE,7 4,9 5,1023.2,0.0,2025-03-18
2:30 am,15.3,13.8,63,NE,6 3,13 7,1023.5,0.0,2025-03-18
2:00 am,15.5,13.9,60,NNE,6 3,11 6,1023.6,0.0,2025-03-18
1:30 am,15.6,14.3,59,ESE,4 2,7 4,1023.7,0.0,2025-03-18
1:00 am,15.8,14.5,58,ESE,4 2,9 5,1023.9,0.0,2025-03-18
12:30 am,15.9,14.2,57,ESE,6 3,11 6,1024.1,0.0,2025-03-18
12:00 am,15.9,14.0,58,SSE,7 4,13 7,1024.2,0.0,2025-03-18
