Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,6.0,4.3,99,SE,4 2,7 4,1023.3,0.0,2025-03-18
6:30 am,5.3,4.2,99,CALM,0 0,0 0,1023.0,0.0,2025-03-18
6:00 am,5.2,3.0,99,SE,6 3,7 4,1022.8,0.0,2025-03-18
5:30 am,5.8,3.7,99,SE,6 3,7 4,1022.7,0.0,2025-03-18
5:00 am,5.7,3.0,99,SE,9 5,13 7,1022.5,0.0,2025-03-18
4:30 am,4.6,3.3,96,CALM,0 0,0 0,1022.5,0.0,2025-03-18
4:00 am,5.9,3.4,93,N,7 4,11 6,1022.4,0.0,2025-03-18
3:30 am,6.1,3.6,92,ENE,7 4,7 4,1022.4,0.0,2025-03-18
3:00 am,6.9,4.1,88,E,9 5,11 6,1022.6,0.0,2025-03-18
2:30 am,6.8,4.2,84,ESE,7 4,9 5,1022.7,0.0,2025-03-18
2:00 am,8.2,7.2,83,CALM,0 0,0 0,1022.9,0.0,2025-03-18
1:30 am,8.9,7.9,80,CALM,0 0,0 0,1022.9,0.0,2025-03-18
1:00 am,8.5,6.1,80,SSE,7 4,7 4,1022.7,0.0,2025-03-18
12:30 am,7.9,5.6,81,SE,6 3,11 6,1022.8,0.0,2025-03-18
12:00 am,9.0,5.5,78,SE,13 7,17 9,1022.7,0.0,2025-03-18
