Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.8,8.4,99,NW,7 4,9 5,1014.5,0.2,2024-06-29
11:00 pm,10.1,7.7,99,NW,13 7,20 11,1015.6,0.2,2024-06-29
10:30 pm,10.5,6.9,95,NW,19 10,24 13,1015.4,0.0,2024-06-29
10:00 pm,10.8,6.7,87,NW,20 11,28 15,1015.4,0.0,2024-06-29
9:30 pm,11.2,6.5,80,NNW,22 12,32 17,1014.5,0.0,2024-06-29
9:00 pm,11.5,7.1,77,NNW,20 11,28 15,1015.3,0.0,2024-06-29
8:30 pm,11.5,7.3,76,NNW,19 10,26 14,1015.4,0.0,2024-06-29
8:00 pm,11.4,7.2,76,NNW,19 10,26 14,1015.6,0.0,2024-06-29
7:30 pm,10.8,6.5,78,NNW,19 10,28 15,1015.7,0.0,2024-06-29
7:00 pm,10.4,6.4,78,NNW,17 9,24 13,1015.8,0.0,2024-06-29
6:30 pm,10.8,6.4,76,NNW,19 10,28 15,1015.9,0.0,2024-06-29
