Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.4,11.4,90,CALM,0 0,6 3,1027.1,0.0,2024-06-29
11:00 pm,11.4,11.5,93,CALM,0 0,9 5,1027.2,0.0,2024-06-29
10:30 pm,11.3,11.5,94,CALM,0 0,4 2,1027.0,0.0,2024-06-29
10:00 pm,11.1,11.2,93,CALM,0 0,0 0,1026.8,0.0,2024-06-29
9:30 pm,11.7,11.9,93,CALM,0 0,7 4,1026.4,0.0,2024-06-29
9:00 pm,11.6,11.7,92,CALM,0 0,0 0,1026.1,0.0,2024-06-29
8:30 pm,12.2,12.0,90,SE,2 1,6 3,1025.6,0.0,2024-06-29
8:00 pm,12.6,12.7,86,CALM,0 0,0 0,1025.5,0.0,2024-06-29
7:30 pm,13.3,13.5,84,CALM,0 0,2 1,1025.3,0.0,2024-06-29
7:00 pm,13.5,13.6,81,CALM,0 0,0 0,1024.9,0.0,2024-06-29
6:30 pm,15.0,14.1,75,SE,6 3,9 5,1024.5,0.0,2024-06-29
6:00 pm,16.0,16.3,72,CALM,0 0,0 0,1024.0,0.0,2024-06-29
5:30 pm,16.1,16.4,71,CALM,0 0,0 0,1023.5,0.0,2024-06-29
5:00 pm,16.8,15.6,66,SE,7 4,11 6,1023.1,0.0,2024-06-29
4:30 pm,17.3,16.2,62,SE,6 3,9 5,1022.9,0.0,2024-06-29
