Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.2,1.1,97,NE,9 5,11 6,1032.6,0.0,2024-07-02
5:30 am,4.6,2.0,97,NE,7 4,11 6,1032.4,0.0,2024-07-02
5:00 am,4.9,2.4,97,NE,7 4,13 7,1032.2,0.0,2024-07-02
4:30 am,4.9,2.6,100,NE,6 3,9 5,1032.2,0.0,2024-07-02
4:00 am,4.5,3.3,100,CALM,0 0,0 0,1032.1,0.0,2024-07-02
3:30 am,4.9,3.7,98,CALM,0 0,0 0,1032.1,0.0,2024-07-02
3:00 am,5.5,4.0,96,SSE,2 1,6 3,1032.1,0.0,2024-07-02
2:30 am,5.6,4.4,93,CALM,0 0,0 0,1031.9,0.0,2024-07-02
2:00 am,6.3,5.1,89,CALM,0 0,0 0,1031.8,0.0,2024-07-02
1:30 am,6.9,5.7,86,CALM,0 0,0 0,1031.5,0.0,2024-07-02
1:00 am,7.9,6.8,82,CALM,0 0,0 0,1031.5,0.0,2024-07-02
12:30 am,7.5,6.4,85,CALM,0 0,0 0,1031.7,0.0,2024-07-02
12:00 am,8.4,6.1,79,S,6 3,9 5,1031.6,0.0,2024-07-02
