Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.5,4.1,67,WNW,9 5,15 8,1009.8,0.0,2024-06-29
11:00 pm,7.6,4.8,69,WSW,6 3,15 8,1009.6,0.0,2024-06-29
10:30 pm,8.0,5.0,67,ESE,7 4,13 7,1009.1,0.0,2024-06-29
10:00 pm,8.2,3.6,63,WSW,15 8,37 20,1008.3,0.0,2024-06-29
9:30 pm,8.3,3.2,60,WSW,17 9,35 19,1008.0,0.0,2024-06-29
9:09 pm,8.3,2.7,60,SW,20 11,44 24,1007.5,0.0,2024-06-29
9:00 pm,8.3,3.6,59,SW,15 8,28 15,1007.5,0.0,2024-06-29
8:41 pm,8.5,1.3,59,W,28 15,46 25,1006.9,0.0,2024-06-29
8:30 pm,8.5,2.9,61,W,20 11,37 20,1006.7,0.0,2024-06-29
8:00 pm,8.9,1.1,61,W,32 17,50 27,1006.2,0.0,2024-06-29
7:30 pm,9.2,2.2,60,W,28 15,50 27,1005.6,0.0,2024-06-29
7:04 pm,9.7,1.3,58,W,35 19,61 33,1005.0,0.0,2024-06-29
7:00 pm,9.9,1.9,57,W,33 18,61 33,1005.0,0.0,2024-06-29
6:32 pm,10.0,3.8,57,W,24 13,46 25,1004.0,0.0,2024-06-29
6:30 pm,10.0,4.5,56,W,20 11,46 25,1004.1,0.0,2024-06-29
6:07 pm,10.2,4.3,56,W,22 12,43 23,1003.6,0.0,2024-06-29
