Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.9,11.4,77,WSW,7 4,11 6,1017.8,0.0,2024-02-18
6:30 am,12.5,10.6,79,W,9 5,13 7,1018.0,0.0,2024-02-18
6:00 am,13.0,10.7,77,WSW,11 6,13 7,1018.2,0.0,2024-02-18
5:30 am,13.8,11.8,72,NNW,9 5,15 8,1017.8,0.0,2024-02-18
5:00 am,13.5,12.4,79,W,6 3,9 5,1018.0,0.0,2024-02-18
4:30 am,13.8,12.8,80,W,6 3,7 4,1017.9,0.0,2024-02-18
4:00 am,13.4,11.5,82,WSW,11 6,15 8,1018.1,0.0,2024-02-18
3:30 am,14.1,13.2,80,W,6 3,9 5,1018.2,0.0,2024-02-18
3:00 am,14.4,13.4,80,W,7 4,11 6,1018.4,0.0,2024-02-18
2:30 am,14.8,13.5,80,WSW,9 5,15 8,1018.8,0.0,2024-02-18
2:00 am,15.7,15.3,74,SSW,4 2,7 4,1019.0,0.0,2024-02-18
1:30 am,15.8,15.4,80,SSW,6 3,7 4,1019.3,0.0,2024-02-18
1:00 am,16.3,16.0,79,NNW,6 3,9 5,1019.3,0.0,2024-02-18
12:30 am,17.1,16.0,78,NNW,11 6,15 8,1018.9,0.0,2024-02-18
12:00 am,17.8,17.6,73,ESE,6 3,9 5,1019.4,0.0,2024-02-18
