Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,22.7,17.8,59,NE,33 18,52 28,1016.3,0.8,2024-02-18
6:30 pm,23.4,17.7,60,NE,39 21,57 31,1015.7,0.8,2024-02-18
6:03 pm,26.5,23.6,43,NNE,20 11,56 30,1015.3,0.8,2024-02-18
6:00 pm,30.0,26.6,25,N,15 8,22 12,1014.8,0.8,2024-02-18
5:30 pm,30.3,28.5,30,WNW,11 6,15 8,1014.0,0.8,2024-02-18
5:00 pm,31.1,28.7,25,NW,11 6,15 8,1014.0,0.8,2024-02-18
4:30 pm,30.8,30.6,31,S,4 2,9 5,1014.0,0.8,2024-02-18
4:00 pm,30.5,31.3,35,WNW,2 1,9 5,1014.2,0.8,2024-02-18
3:30 pm,28.8,30.4,53,SSE,7 4,13 7,1014.7,0.8,2024-02-18
3:00 pm,26.9,27.6,55,NNW,9 5,17 9,1015.3,0.6,2024-02-18
2:46 pm,25.2,27.3,70,W,7 4,13 7,1015.9,0.6,2024-02-18
2:30 pm,24.9,25.0,63,NW,13 7,39 21,1016.4,0.0,2024-02-18
2:00 pm,27.5,26.8,48,NNW,13 7,19 10,1016.1,0.0,2024-02-18
1:30 pm,29.7,28.0,47,NNW,22 12,30 16,1016.2,0.0,2024-02-18
1:00 pm,28.8,28.9,53,WNW,15 8,22 12,1017.2,0.0,2024-02-18
12:30 pm,28.0,29.8,57,NW,7 4,15 8,1017.7,0.0,2024-02-18
12:00 pm,27.6,29.2,59,NNE,9 5,15 8,1018.3,0.0,2024-02-18
11:30 am,26.3,28.7,63,ENE,4 2,9 5,1018.6,0.0,2024-02-18
11:00 am,24.9,26.4,64,NNW,6 3,11 6,1019.0,0.0,2024-02-18
10:30 am,24.7,26.5,67,N,6 3,9 5,1019.2,0.0,2024-02-18
10:00 am,23.4,24.9,72,N,7 4,9 5,1019.2,0.0,2024-02-18
9:30 am,22.5,25.4,76,CALM,0 0,6 3,1019.5,0.0,2024-02-18
9:00 am,20.8,21.9,80,SE,7 4,9 5,1019.7,15.2,2024-02-18
8:30 am,19.9,21.6,89,SE,6 3,7 4,1019.7,15.2,2024-02-18
8:00 am,18.6,20.3,99,ESE,7 4,9 5,1019.4,15.2,2024-02-18
7:30 am,17.8,19.4,100,SE,6 3,7 4,1019.3,15.2,2024-02-18
7:00 am,16.6,18.8,100,CALM,0 0,0 0,1018.9,15.2,2024-02-18
6:30 am,16.3,16.7,100,SE,9 5,9 5,1018.8,15.2,2024-02-18
6:00 am,16.3,18.4,100,CALM,0 0,0 0,1018.9,15.2,2024-02-18
5:30 am,16.5,18.6,99,CALM,0 0,0 0,1018.7,15.2,2024-02-18
5:00 am,17.0,18.6,100,SE,4 2,9 5,1018.3,15.2,2024-02-18
4:30 am,16.7,17.6,100,SE,7 4,9 5,1018.6,15.2,2024-02-18
4:00 am,16.8,18.0,100,SE,6 3,7 4,1018.6,15.2,2024-02-18
3:30 am,16.9,17.8,99,SE,7 4,9 5,1018.6,15.0,2024-02-18
3:00 am,17.3,18.4,99,SE,7 4,9 5,1018.6,15.0,2024-02-18
2:30 am,17.0,18.9,99,SE,2 1,6 3,1018.9,15.0,2024-02-18
2:00 am,16.9,17.8,99,SE,7 4,11 6,1019.2,15.0,2024-02-18
1:30 am,17.2,19.6,99,CALM,0 0,0 0,1019.5,15.0,2024-02-18
1:00 am,18.0,20.3,98,SE,2 1,7 4,1019.7,15.0,2024-02-18
12:30 am,18.0,19.6,99,SSE,6 3,9 5,1019.9,15.0,2024-02-18
12:00 am,17.8,20.1,99,SE,2 1,6 3,1019.9,15.0,2024-02-18
