Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.1,16.6,76,E,7 4,13 7,1021.5,0.0,2024-02-18
6:30 am,17.0,16.2,77,E,9 5,15 8,1021.3,0.0,2024-02-18
6:00 am,17.1,16.7,77,ESE,7 4,13 7,1021.1,0.0,2024-02-18
5:30 am,17.1,17.0,78,ESE,6 3,9 5,1021.0,0.0,2024-02-18
5:00 am,17.2,17.4,77,SSE,4 2,13 7,1020.7,0.0,2024-02-18
4:30 am,17.0,17.6,78,SE,2 1,7 4,1020.8,0.0,2024-02-18
4:00 am,16.7,16.9,80,SSE,4 2,11 6,1020.8,0.0,2024-02-18
3:30 am,16.7,16.5,79,S,6 3,11 6,1020.8,0.0,2024-02-18
3:00 am,16.3,16.7,84,S,4 2,9 5,1021.0,0.0,2024-02-18
2:30 am,15.4,16.5,89,CALM,0 0,2 1,1021.3,0.0,2024-02-18
2:00 am,15.6,16.3,87,SSW,2 1,7 4,1021.5,0.0,2024-02-18
1:30 am,15.7,16.8,87,CALM,0 0,0 0,1021.5,0.0,2024-02-18
1:00 am,16.3,17.3,82,CALM,0 0,4 2,1021.8,0.0,2024-02-18
12:30 am,16.9,16.5,78,SSE,7 4,11 6,1021.9,0.0,2024-02-18
12:00 am,16.9,17.5,78,S,2 1,9 5,1022.1,0.0,2024-02-18
