Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.9,10.2,76,CALM,0 0,0 0,1024.1,0.0,2025-05-17
11:00 pm,11.3,10.5,73,CALM,0 0,0 0,1024.1,0.0,2025-05-17
10:30 pm,12.0,11.5,75,CALM,0 0,0 0,1024.2,0.0,2025-05-17
10:00 pm,12.5,12.0,74,CALM,0 0,0 0,1024.3,0.0,2025-05-17
9:30 pm,13.3,12.9,72,CALM,0 0,0 0,1024.3,0.0,2025-05-17
9:00 pm,14.4,14.0,67,CALM,0 0,0 0,1024.3,0.0,2025-05-17
8:30 pm,15.9,15.5,61,CALM,0 0,0 0,1024.2,0.0,2025-05-17
8:00 pm,17.4,16.0,57,SSE,6 3,9 5,1024.1,0.0,2025-05-17
7:30 pm,17.9,17.6,55,CALM,0 0,2 1,1023.9,0.0,2025-05-17
7:00 pm,19.0,17.4,52,S,7 4,11 6,1023.7,0.0,2025-05-17
6:30 pm,19.3,17.7,51,S,7 4,9 5,1023.4,0.0,2025-05-17
6:00 pm,18.7,18.2,49,CALM,0 0,6 3,1023.3,0.0,2025-05-17
5:30 pm,20.6,18.9,43,SSW,6 3,7 4,1023.1,0.0,2025-05-17
5:00 pm,22.1,19.7,38,SSW,9 5,17 9,1022.9,0.0,2025-05-17
4:30 pm,23.4,20.6,35,SSW,11 6,17 9,1022.7,0.0,2025-05-17
4:00 pm,25.3,23.2,25,SSE,4 2,9 5,1022.7,0.0,2025-05-17
3:30 pm,25.5,23.3,24,ESE,4 2,11 6,1022.9,0.0,2025-05-17
3:00 pm,25.8,23.6,23,ENE,4 2,15 8,1023.0,0.0,2025-05-17
2:30 pm,26.0,23.7,27,NE,7 4,17 9,1023.1,0.0,2025-05-17
2:00 pm,26.3,24.2,27,ENE,6 3,13 7,1023.2,0.0,2025-05-17
1:30 pm,25.3,23.3,26,NNE,4 2,9 5,1023.5,0.0,2025-05-17
1:00 pm,25.2,22.5,28,NNE,9 5,17 9,1023.8,0.0,2025-05-17
12:30 pm,24.5,21.0,29,NE,13 7,24 13,1024.2,0.0,2025-05-17
12:00 pm,24.5,20.7,30,NNE,15 8,24 13,1024.8,0.0,2025-05-17
11:30 am,23.4,19.7,33,NNE,15 8,24 13,1025.3,0.0,2025-05-17
11:00 am,22.8,18.7,34,NNE,17 9,30 16,1025.8,0.0,2025-05-17
10:30 am,22.0,17.6,37,NNE,19 10,24 13,1026.1,0.0,2025-05-17
10:00 am,21.1,18.3,40,NE,11 6,19 10,1026.3,0.0,2025-05-17
9:30 am,19.3,16.2,45,NE,13 7,20 11,1026.4,0.0,2025-05-17
9:00 am,18.0,15.3,50,NE,11 6,20 11,1026.4,0.0,2025-05-17
8:30 am,16.4,14.0,54,S,9 5,15 8,1026.5,0.0,2025-05-17
8:00 am,13.2,11.6,71,S,6 3,7 4,1026.3,0.0,2025-05-17
7:30 am,11.0,10.3,77,CALM,0 0,6 3,1026.1,0.0,2025-05-17
7:00 am,10.7,10.0,78,CALM,0 0,0 0,1025.9,0.0,2025-05-17
6:30 am,9.7,9.0,82,CALM,0 0,0 0,1025.7,0.0,2025-05-17
6:00 am,10.1,9.4,80,CALM,0 0,0 0,1025.3,0.0,2025-05-17
5:30 am,10.2,9.5,81,CALM,0 0,0 0,1025.1,0.0,2025-05-17
5:00 am,10.1,9.5,82,CALM,0 0,0 0,1024.9,0.0,2025-05-17
4:30 am,9.5,8.8,84,CALM,0 0,0 0,1024.7,0.0,2025-05-17
