Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.1,9.2,44,NW,11 6,17 9,1017.9,0.0,2024-02-14
11:00 pm,13.5,9.2,42,WNW,13 7,24 13,1017.9,0.0,2024-02-14
10:30 pm,13.9,8.4,41,WNW,19 10,26 14,1017.8,0.0,2024-02-14
10:00 pm,14.4,8.7,39,WNW,20 11,35 19,1017.8,0.0,2024-02-14
9:30 pm,14.9,9.4,37,WNW,19 10,30 16,1017.4,0.0,2024-02-14
9:00 pm,14.7,11.0,36,NW,9 5,17 9,1016.9,0.0,2024-02-14
8:30 pm,15.2,10.7,35,NW,13 7,24 13,1016.5,0.0,2024-02-14
8:00 pm,16.0,10.8,33,WNW,17 9,28 15,1016.3,0.0,2024-02-14
7:30 pm,16.7,10.8,30,WNW,20 11,28 15,1015.7,0.0,2024-02-14
7:00 pm,17.6,11.7,29,WNW,20 11,32 17,1015.4,0.0,2024-02-14
6:30 pm,18.7,12.9,28,WNW,20 11,30 16,1015.1,0.0,2024-02-14
6:00 pm,18.7,12.8,27,WNW,20 11,41 22,1014.9,0.0,2024-02-14
5:30 pm,19.0,12.6,25,NW,22 12,35 19,1014.9,0.0,2024-02-14
5:00 pm,19.7,12.4,26,NW,28 15,43 23,1014.7,0.0,2024-02-14
4:30 pm,19.2,11.9,28,NW,28 15,43 23,1014.5,0.0,2024-02-14
4:00 pm,18.5,13.3,29,WNW,17 9,26 14,1014.5,0.0,2024-02-14
3:30 pm,20.7,13.9,26,NW,26 14,39 21,1014.3,0.0,2024-02-14
3:00 pm,19.3,13.0,26,W,22 12,43 23,1014.0,0.0,2024-02-14
2:30 pm,19.1,12.5,27,NW,24 13,35 19,1014.0,0.0,2024-02-14
2:00 pm,18.0,12.7,29,NW,17 9,28 15,1013.9,0.0,2024-02-14
1:30 pm,19.2,13.4,27,NW,20 11,32 17,1013.7,0.0,2024-02-14
1:00 pm,19.2,14.3,27,SW,15 8,37 20,1013.7,0.0,2024-02-14
12:30 pm,18.0,11.0,28,SW,26 14,43 23,1013.8,0.0,2024-02-14
12:00 pm,17.4,11.6,31,WSW,20 11,33 18,1013.7,0.0,2024-02-14
11:30 am,16.8,9.1,31,WSW,30 16,43 23,1013.7,0.0,2024-02-14
11:00 am,16.1,7.9,34,WSW,33 18,48 26,1013.2,0.0,2024-02-14
10:48 am,15.7,8.4,34,WSW,28 15,56 30,1013.2,0.0,2024-02-14
10:30 am,15.5,8.9,40,WSW,26 14,39 21,1013.0,0.0,2024-02-14
10:00 am,13.6,6.9,50,SW,28 15,44 24,1012.4,0.0,2024-02-14
9:48 am,13.9,7.0,47,SW,28 15,46 25,1012.1,0.0,2024-02-14
9:30 am,14.9,8.1,45,SW,28 15,44 24,1011.8,0.0,2024-02-14
9:15 am,14.5,7.5,43,SW,28 15,46 25,1011.5,0.0,2024-02-14
9:00 am,14.5,9.2,43,WSW,19 10,32 17,1011.3,0.2,2024-02-14
8:30 am,13.4,8.8,52,WSW,17 9,32 17,1010.8,0.2,2024-02-14
8:00 am,13.1,8.8,52,SW,15 8,26 14,1010.1,0.2,2024-02-14
7:30 am,11.9,6.8,59,SW,20 11,32 17,1009.1,0.2,2024-02-14
