Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:57 pm,14.7,12.4,76,E,13 7,15 8,1018.8,0.2,2024-02-14
11:30 pm,14.7,12.4,76,E,13 7,17 9,1018.7,0.2,2024-02-14
11:00 pm,14.9,13.4,76,ESE,9 5,13 7,1018.5,0.2,2024-02-14
10:52 pm,14.9,13.1,77,E,11 6,15 8,1018.5,0.2,2024-02-14
10:30 pm,14.9,13.2,78,E,11 6,15 8,1018.5,0.2,2024-02-14
10:00 pm,14.9,13.5,77,SE,9 5,13 7,1018.2,0.2,2024-02-14
9:30 pm,15.0,12.9,78,ESE,13 7,19 10,1017.8,0.2,2024-02-14
9:00 pm,14.9,12.5,79,E,15 8,22 12,1017.1,0.2,2024-02-14
8:30 pm,14.6,10.8,80,E,22 12,35 19,1016.7,0.2,2024-02-14
8:00 pm,14.9,10.4,79,E,26 14,41 22,1015.9,0.2,2024-02-14
7:30 pm,16.0,11.2,76,E,28 15,41 22,1015.2,0.2,2024-02-14
