Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.2,13.5,87,NW,7 4,9 5,1021.1,0.0,2024-02-17
6:30 am,13.6,12.7,87,NW,7 4,9 5,1021.0,0.0,2024-02-17
6:00 am,13.8,13.2,87,SW,6 3,9 5,1020.7,0.0,2024-02-17
5:30 am,13.6,12.9,86,WNW,6 3,9 5,1020.8,0.0,2024-02-17
5:00 am,13.9,13.2,85,WNW,6 3,7 4,1020.8,0.0,2024-02-17
4:30 am,14.0,12.3,84,WSW,11 6,13 7,1021.0,0.0,2024-02-17
4:00 am,14.2,12.9,83,WSW,9 5,11 6,1021.1,0.0,2024-02-17
3:30 am,14.7,13.5,82,WSW,9 5,13 7,1021.0,0.0,2024-02-17
3:00 am,15.1,14.6,82,SW,6 3,9 5,1021.2,0.0,2024-02-17
2:30 am,15.1,13.6,81,WSW,11 6,13 7,1021.2,0.0,2024-02-17
2:00 am,15.6,14.6,80,SW,9 5,11 6,1021.2,0.0,2024-02-17
1:30 am,15.9,15.0,81,SSW,9 5,15 8,1021.4,0.0,2024-02-17
1:00 am,15.6,13.8,80,SW,13 7,17 9,1021.7,0.0,2024-02-17
12:30 am,15.8,16.3,76,CALM,0 0,0 0,1021.4,0.0,2024-02-17
12:00 am,15.7,14.8,76,W,7 4,9 5,1021.4,0.0,2024-02-17
