Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.0,9.8,76,SSW,22 12,35 19,1015.3,6.6,2023-06-22
11:00 pm,14.8,11.0,69,SW,19 10,35 19,1015.0,6.6,2023-06-22
10:30 pm,14.9,11.0,67,SW,19 10,32 17,1015.1,6.6,2023-06-22
10:00 pm,14.4,11.4,78,SW,17 9,33 18,1015.3,6.6,2023-06-22
9:30 pm,13.5,10.2,96,WSW,22 12,39 21,1015.6,6.6,2023-06-22
9:00 pm,14.0,11.0,98,SW,22 12,39 21,1015.6,5.2,2023-06-22
8:30 pm,14.3,12.2,95,WSW,17 9,32 17,1015.5,2.6,2023-06-22
8:00 pm,15.0,12.4,82,W,17 9,28 15,1015.4,0.8,2023-06-22
7:30 pm,14.9,12.3,82,W,17 9,35 19,1015.7,0.8,2023-06-22
7:00 pm,15.5,13.4,75,W,13 7,20 11,1015.7,0.6,2023-06-22
6:30 pm,15.1,13.0,78,W,13 7,28 15,1015.8,0.6,2023-06-22
6:00 pm,15.2,12.6,75,W,15 8,30 16,1016.0,0.6,2023-06-22
5:30 pm,14.5,12.0,73,W,13 7,24 13,1016.3,0.6,2023-06-22
5:00 pm,14.2,13.4,92,WNW,9 5,15 8,1016.4,0.6,2023-06-22
4:30 pm,14.0,13.2,93,W,9 5,20 11,1016.9,0.4,2023-06-22
