Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.4,11.2,100,WNW,17 9,–,1030.1,–,2023-10-18
6:30 am,13.1,12.7,100,SE,7 4,–,1029.9,–,2023-10-18
6:00 am,13.2,12.1,100,W,11 6,–,1029.5,–,2023-10-18
5:30 am,13.1,11.9,99,W,11 6,–,1029.4,–,2023-10-18
5:00 am,13.1,12.3,99,SE,9 5,–,1029.4,–,2023-10-18
4:30 am,13.0,9.7,99,ESE,22 12,–,1029.2,–,2023-10-18
4:00 am,13.0,10.6,99,W,17 9,–,1029.2,–,2023-10-18
3:30 am,12.9,10.1,98,W,19 10,–,1029.3,–,2023-10-18
3:00 am,13.1,12.3,98,S,9 5,–,1029.3,0.8,2023-10-18
2:30 am,13.3,12.1,97,W,11 6,–,1029.3,–,2023-10-18
2:00 am,13.4,12.1,95,WSW,11 6,–,1029.6,–,2023-10-18
1:30 am,14.0,12.5,94,SSE,13 7,–,1029.7,–,2023-10-18
1:00 am,13.9,11.1,85,SSE,17 9,–,1029.9,–,2023-10-18
12:30 am,14.3,11.9,89,SSE,17 9,–,1030.1,–,2023-10-18
12:00 am,14.4,11.5,90,SSE,20 11,–,1030.2,–,2023-10-18
