Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,18.5,15.1,49,NNE,15 8,19 10,1026.3,0.0,2023-10-18
6:30 pm,19.8,16.4,45,NE,15 8,19 10,1026.3,0.0,2023-10-18
6:00 pm,20.6,16.7,42,NE,17 9,26 14,1026.1,0.0,2023-10-18
5:30 pm,21.1,17.6,41,NE,15 8,26 14,1026.1,0.0,2023-10-18
5:00 pm,20.9,17.9,43,NE,13 7,22 12,1026.1,0.0,2023-10-18
4:30 pm,21.4,18.5,43,NNE,13 7,17 9,1026.1,0.0,2023-10-18
4:00 pm,21.5,18.7,43,N,13 7,24 13,1026.3,0.0,2023-10-18
3:30 pm,20.9,17.1,42,NE,17 9,26 14,1026.5,0.0,2023-10-18
3:00 pm,20.7,18.2,45,NNE,11 6,26 14,1026.9,0.0,2023-10-18
2:30 pm,20.0,17.5,47,N,11 6,17 9,1027.5,0.0,2023-10-18
2:00 pm,19.6,17.2,44,NE,9 5,17 9,1027.8,0.0,2023-10-18
1:30 pm,18.5,14.7,44,ENE,15 8,26 14,1028.4,0.0,2023-10-18
1:00 pm,18.3,15.3,45,ENE,11 6,19 10,1028.9,0.0,2023-10-18
12:30 pm,17.5,14.3,49,NNE,13 7,20 11,1029.1,0.0,2023-10-18
12:00 pm,17.2,15.1,50,N,7 4,19 10,1029.5,0.0,2023-10-18
11:30 am,16.3,13.9,54,S,9 5,13 7,1029.9,0.0,2023-10-18
11:00 am,15.0,12.2,52,N,9 5,15 8,1030.3,0.0,2023-10-18
10:30 am,14.8,11.3,53,ESE,13 7,19 10,1030.5,0.0,2023-10-18
10:00 am,14.3,11.9,55,SSW,7 4,11 6,1030.7,0.0,2023-10-18
9:30 am,12.9,10.4,57,ENE,7 4,11 6,1030.8,0.0,2023-10-18
9:00 am,12.0,8.6,59,SSE,11 6,15 8,1030.6,0.0,2023-10-18
8:30 am,11.3,8.3,61,SE,9 5,13 7,1030.6,0.0,2023-10-18
8:00 am,9.6,6.8,74,SSW,9 5,9 5,1030.8,0.0,2023-10-18
7:30 am,8.8,6.0,78,S,9 5,11 6,1030.7,0.0,2023-10-18
7:00 am,7.9,5.0,81,SSE,9 5,13 7,1030.5,0.0,2023-10-18
6:30 am,7.6,3.6,82,S,15 8,17 9,1030.4,0.0,2023-10-18
6:00 am,8.2,5.0,81,S,11 6,13 7,1030.1,0.0,2023-10-18
5:30 am,8.2,5.8,81,SE,7 4,9 5,1029.9,0.0,2023-10-18
5:00 am,8.1,5.3,81,SE,9 5,11 6,1029.8,0.0,2023-10-18
4:30 am,8.2,5.4,80,SE,9 5,11 6,1029.9,0.0,2023-10-18
4:00 am,8.2,7.2,83,CALM,0 0,0 0,1029.9,0.0,2023-10-18
3:30 am,7.3,6.3,88,CALM,0 0,0 0,1030.0,0.0,2023-10-18
3:00 am,6.6,5.5,89,CALM,0 0,0 0,1029.9,0.0,2023-10-18
2:30 am,5.4,2.9,90,E,6 3,9 5,1030.3,0.0,2023-10-18
2:00 am,5.0,2.4,87,E,6 3,7 4,1030.3,0.0,2023-10-18
1:30 am,5.0,2.1,84,SE,7 4,11 6,1030.6,0.0,2023-10-18
1:00 am,5.9,2.9,87,SE,9 5,11 6,1030.7,0.0,2023-10-18
12:30 am,5.4,2.2,83,SE,9 5,11 6,1031.0,0.0,2023-10-18
12:00 am,7.2,4.8,82,SE,6 3,7 4,1030.9,0.0,2023-10-18
