Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,7.6,5.0,74,NW,6 3,9 5,1027.0,0.2,2023-10-18
6:30 am,6.7,4.1,77,W,6 3,9 5,1027.0,0.2,2023-10-18
6:00 am,7.0,3.8,75,WNW,9 5,13 7,1027.0,0.2,2023-10-18
5:30 am,7.4,4.3,76,NW,9 5,15 8,1026.6,0.2,2023-10-18
5:00 am,7.3,4.5,75,W,7 4,13 7,1026.7,0.2,2023-10-18
4:30 am,7.5,4.7,74,NW,7 4,9 5,1026.8,0.2,2023-10-18
4:00 am,7.6,4.8,74,WSW,7 4,11 6,1027.0,0.2,2023-10-18
3:30 am,7.9,4.4,73,WSW,11 6,15 8,1027.1,0.2,2023-10-18
3:00 am,7.8,4.3,75,W,11 6,15 8,1026.9,0.2,2023-10-18
2:30 am,8.4,5.0,75,WSW,11 6,15 8,1027.0,0.2,2023-10-18
2:00 am,8.5,5.5,74,WSW,9 5,13 7,1027.3,0.2,2023-10-18
1:30 am,8.6,5.6,74,W,9 5,11 6,1027.5,0.2,2023-10-18
1:00 am,9.0,5.7,73,WSW,11 6,15 8,1028.1,0.2,2023-10-18
12:30 am,9.1,6.2,74,W,9 5,13 7,1028.4,0.2,2023-10-18
12:00 am,9.5,7.2,78,W,7 4,11 6,1028.6,0.2,2023-10-18
