Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.7,24.3,86,NNW,4 2,7 4,1016.3,0.0,2023-10-15
11:00 pm,22.0,24.7,85,N,4 2,13 7,1016.5,0.0,2023-10-15
10:30 pm,22.3,24.6,84,N,6 3,13 7,1016.6,0.0,2023-10-15
10:00 pm,22.4,25.2,84,N,4 2,11 6,1016.8,0.0,2023-10-15
9:30 pm,22.5,24.8,83,N,6 3,9 5,1016.7,0.0,2023-10-15
9:00 pm,22.8,25.0,82,N,7 4,15 8,1016.7,0.0,2023-10-15
8:30 pm,22.9,24.8,82,N,9 5,19 10,1016.7,0.0,2023-10-15
8:00 pm,22.9,25.1,81,NNE,7 4,17 9,1016.5,0.0,2023-10-15
7:30 pm,22.9,25.1,81,NNE,7 4,20 11,1016.2,0.0,2023-10-15
7:00 pm,23.1,25.0,81,NNE,9 5,19 10,1016.0,0.0,2023-10-15
6:30 pm,23.5,25.0,76,NNE,9 5,17 9,1015.8,0.0,2023-10-15
