Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,20.2,22.1,90,SW,6 3,11 6,1012.4,4.6,2025-04-04
5:30 am,20.1,22.0,91,SSW,6 3,11 6,1012.3,4.6,2025-04-04
5:00 am,20.1,22.1,92,SW,6 3,11 6,1011.9,4.6,2025-04-04
4:30 am,20.1,22.1,92,SW,6 3,13 7,1011.7,4.6,2025-04-04
4:00 am,20.2,22.3,93,SW,6 3,11 6,1011.5,4.6,2025-04-04
3:30 am,20.5,22.8,94,SW,6 3,9 5,1011.5,4.6,2025-04-04
3:00 am,20.6,23.0,94,SW,6 3,11 6,1011.3,4.6,2025-04-04
2:30 am,20.8,23.8,95,SSW,4 2,9 5,1011.4,4.6,2025-04-04
2:00 am,21.0,23.6,94,SSW,6 3,11 6,1011.5,4.6,2025-04-04
1:30 am,21.3,24.9,95,SSW,2 1,4 2,1011.5,4.6,2025-04-04
1:00 am,22.1,25.1,93,SSW,6 3,11 6,1011.7,3.6,2025-04-04
12:30 am,22.5,26.9,93,CALM,0 0,4 2,1011.9,2.6,2025-04-04
12:00 am,22.5,26.9,93,CALM,0 0,2 1,1012.0,2.6,2025-04-04
