Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.8,24.7,89,S,4 2,9 5,1010.4,0.0,2025-04-01
11:00 pm,21.8,24.7,89,S,4 2,9 5,1010.7,0.0,2025-04-01
10:30 pm,21.8,25.2,90,SE,2 1,6 3,1010.6,0.0,2025-04-01
10:00 pm,21.8,24.8,90,SSE,4 2,6 3,1010.8,0.0,2025-04-01
9:30 pm,21.7,25.1,91,SE,2 1,6 3,1011.2,0.0,2025-04-01
9:00 pm,21.9,24.5,91,SE,7 4,13 7,1011.2,0.0,2025-04-01
8:30 pm,22.2,25.1,87,SE,4 2,9 5,1010.7,0.0,2025-04-01
8:00 pm,22.3,24.7,87,E,7 4,15 8,1010.6,0.0,2025-04-01
7:30 pm,22.4,24.9,85,SSE,6 3,9 5,1010.8,0.0,2025-04-01
7:00 pm,22.8,25.0,82,ESE,7 4,17 9,1010.7,0.0,2025-04-01
6:30 pm,22.9,25.3,82,E,6 3,11 6,1010.2,0.0,2025-04-01
