Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.5,9.1,83,NNW,11 6,17 9,1014.4,0.4,2025-04-04
6:30 am,11.6,9.6,83,NNW,9 5,17 9,1014.2,0.4,2025-04-04
6:00 am,11.6,9.2,82,NW,11 6,15 8,1014.2,0.4,2025-04-04
5:30 am,11.7,10.1,83,WNW,7 4,9 5,1014.2,0.4,2025-04-04
5:00 am,11.6,10.2,83,W,6 3,9 5,1014.2,0.4,2025-04-04
4:30 am,11.5,10.1,84,SW,6 3,7 4,1014.2,0.4,2025-04-04
4:00 am,11.3,9.6,83,SSW,7 4,9 5,1014.3,0.4,2025-04-04
3:30 am,11.6,8.7,80,SSW,13 7,17 9,1014.3,0.4,2025-04-04
3:00 am,11.9,9.1,79,SW,13 7,22 12,1014.5,0.4,2025-04-04
2:30 am,12.0,8.8,79,WSW,15 8,24 13,1014.5,0.4,2025-04-04
2:00 am,11.5,9.2,85,SSW,11 6,20 11,1014.4,0.4,2025-04-04
1:30 am,11.3,8.2,84,S,15 8,26 14,1014.4,0.4,2025-04-04
1:00 am,11.7,7.8,85,SSW,20 11,33 18,1014.6,0.4,2025-04-04
12:30 am,12.2,9.9,88,SSW,13 7,24 13,1014.7,0.4,2025-04-04
12:00 am,12.3,10.5,91,SSW,11 6,20 11,1014.6,0.2,2025-04-04
