Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.3,11.6,72,SSE,7 4,11 6,1010.5,0.0,2025-04-02
11:00 pm,13.6,11.1,71,S,11 6,15 8,1010.6,0.0,2025-04-02
10:30 pm,13.6,10.7,70,SSW,13 7,15 8,1010.8,0.0,2025-04-02
10:00 pm,13.7,10.8,69,SSW,13 7,17 9,1010.7,0.0,2025-04-02
9:30 pm,13.7,10.7,68,SSW,13 7,17 9,1010.7,0.0,2025-04-02
9:00 pm,13.8,10.5,68,SSW,15 8,19 10,1010.8,0.0,2025-04-02
8:30 pm,12.8,9.8,71,SSW,13 7,17 9,1010.7,0.0,2025-04-02
8:00 pm,13.3,10.6,68,SSW,11 6,15 8,1010.6,0.0,2025-04-02
7:30 pm,14.0,11.3,65,SSW,11 6,15 8,1010.6,0.0,2025-04-02
7:00 pm,14.9,11.9,62,S,13 7,19 10,1010.4,0.0,2025-04-02
6:30 pm,15.6,11.4,59,SSE,19 10,22 12,1010.1,0.0,2025-04-02
6:00 pm,16.2,13.2,58,SE,13 7,17 9,1009.9,0.0,2025-04-02
5:30 pm,16.6,13.2,56,SE,15 8,20 11,1010.1,0.0,2025-04-02
5:00 pm,17.0,13.4,51,SE,15 8,19 10,1010.1,0.0,2025-04-02
4:30 pm,17.3,13.5,52,SE,17 9,22 12,1010.2,0.0,2025-04-02
4:00 pm,17.6,13.7,50,SE,17 9,20 11,1010.5,0.0,2025-04-02
3:30 pm,17.4,14.1,49,ESE,13 7,19 10,1010.6,0.0,2025-04-02
3:00 pm,17.6,14.1,45,ENE,13 7,19 10,1010.7,0.0,2025-04-02
2:30 pm,17.5,13.7,46,NE,15 8,19 10,1011.3,0.0,2025-04-02
2:00 pm,18.3,14.6,46,NE,15 8,19 10,1011.9,0.0,2025-04-02
1:30 pm,17.1,13.2,46,NE,15 8,20 11,1012.4,0.0,2025-04-02
1:00 pm,17.6,14.3,47,NNW,13 7,20 11,1013.0,0.0,2025-04-02
12:30 pm,17.2,13.5,48,NW,15 8,24 13,1013.4,0.0,2025-04-02
12:00 pm,15.9,12.5,52,NW,13 7,20 11,1013.8,0.0,2025-04-02
11:30 am,15.4,11.2,53,NNW,17 9,26 14,1014.4,0.0,2025-04-02
11:00 am,14.9,10.3,54,NW,19 10,28 15,1014.8,0.0,2025-04-02
10:30 am,15.0,11.2,55,NW,15 8,22 12,1015.3,0.0,2025-04-02
10:00 am,14.4,10.2,56,NW,17 9,24 13,1015.5,0.0,2025-04-02
9:30 am,14.4,11.0,57,WNW,13 7,20 11,1015.9,0.0,2025-04-02
9:00 am,13.7,11.2,62,N,9 5,13 7,1015.9,0.0,2025-04-02
8:30 am,12.7,9.5,67,NNW,13 7,17 9,1015.9,0.0,2025-04-02
8:00 am,12.0,9.5,70,NNW,9 5,11 6,1015.8,0.0,2025-04-02
7:30 am,11.9,9.5,72,NNW,9 5,13 7,1015.7,0.0,2025-04-02
7:00 am,11.9,8.8,73,NNW,13 7,19 10,1015.9,0.0,2025-04-02
6:30 am,11.8,9.0,73,NNW,11 6,15 8,1015.9,0.0,2025-04-02
6:00 am,11.9,10.1,72,NNE,6 3,9 5,1015.9,0.0,2025-04-02
5:30 am,12.1,10.1,71,NNW,7 4,11 6,1015.9,0.0,2025-04-02
5:00 am,12.1,9.4,72,NNW,11 6,15 8,1016.0,0.0,2025-04-02
4:30 am,12.0,9.0,74,NNW,13 7,15 8,1016.2,0.0,2025-04-02
4:00 am,12.3,10.4,72,NNE,7 4,9 5,1016.3,0.0,2025-04-02
3:30 am,12.7,10.7,68,NNW,7 4,15 8,1016.6,0.0,2025-04-02
3:00 am,12.7,10.2,67,NNW,9 5,15 8,1017.1,0.0,2025-04-02
2:30 am,12.8,9.9,65,NW,11 6,15 8,1017.6,0.0,2025-04-02
2:00 am,13.0,10.0,62,WNW,11 6,15 8,1018.0,0.0,2025-04-02
1:30 am,13.0,10.0,63,WNW,11 6,15 8,1018.0,0.0,2025-04-02
1:00 am,13.1,9.8,64,NW,13 7,17 9,1018.6,0.0,2025-04-02
12:30 am,13.0,10.5,65,NNW,9 5,13 7,1019.0,0.0,2025-04-02
12:00 am,13.1,11.0,64,NNW,7 4,11 6,1019.4,0.0,2025-04-02
