Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.5,14.6,100,NE,7 4,9 5,1019.5,0.0,2025-03-13
6:39 am,14.7,14.9,100,NE,7 4,9 5,1019.2,0.0,2025-03-13
6:30 am,14.5,14.8,100,NE,6 3,7 4,1019.1,0.0,2025-03-13
6:05 am,14.3,15.7,100,CALM,0 0,0 0,1018.8,0.0,2025-03-13
6:00 am,14.0,15.3,100,CALM,0 0,0 0,1018.8,0.0,2025-03-13
5:36 am,15.5,16.0,100,NE,7 4,9 5,1018.4,0.0,2025-03-13
5:30 am,15.4,15.8,100,NE,7 4,9 5,1018.2,0.0,2025-03-13
5:21 am,15.1,15.4,100,NE,7 4,9 5,1018.2,0.0,2025-03-13
5:07 am,14.8,14.6,100,NE,9 5,13 7,1018.1,0.0,2025-03-13
5:01 am,14.0,13.9,100,NE,7 4,11 6,1018.1,0.0,2025-03-13
5:00 am,13.8,13.7,100,NE,7 4,9 5,1018.0,0.0,2025-03-13
4:58 am,13.6,13.4,100,NE,7 4,7 4,1018.0,0.0,2025-03-13
4:57 am,13.6,13.4,100,NE,7 4,7 4,1018.0,0.0,2025-03-13
4:50 am,13.6,13.4,100,NE,7 4,7 4,1017.9,0.0,2025-03-13
4:30 am,13.3,14.3,100,CALM,0 0,0 0,1018.0,0.0,2025-03-13
4:00 am,13.6,13.0,100,NE,9 5,11 6,1018.2,0.0,2025-03-13
3:30 am,13.4,14.4,99,CALM,0 0,7 4,1018.3,0.0,2025-03-13
3:00 am,15.0,14.5,100,NE,11 6,11 6,1018.6,0.0,2025-03-13
2:30 am,14.0,15.3,100,CALM,0 0,0 0,1018.6,0.0,2025-03-13
2:00 am,15.3,15.3,100,NE,9 5,9 5,1018.8,0.0,2025-03-13
1:30 am,15.7,17.6,100,CALM,0 0,0 0,1019.0,0.0,2025-03-13
1:00 am,15.3,17.0,99,CALM,0 0,0 0,1019.2,0.0,2025-03-13
12:30 am,16.5,18.6,99,CALM,0 0,0 0,1019.4,0.0,2025-03-13
12:00 am,15.8,17.5,96,CALM,0 0,0 0,1019.6,0.0,2025-03-13
