Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.5,21.1,93,N,7 4,–,1019.2,0.0,2025-03-13
6:30 am,19.8,22.1,92,NW,4 2,–,1018.9,0.0,2025-03-13
6:00 am,19.9,22.6,92,NNW,2 1,–,1018.5,0.0,2025-03-13
5:30 am,19.8,22.1,93,WNW,4 2,–,1018.3,0.0,2025-03-13
5:00 am,19.8,22.5,93,N,2 1,–,1018.0,0.0,2025-03-13
4:30 am,19.9,22.3,94,WNW,4 2,–,1018.2,0.0,2025-03-13
4:00 am,19.9,22.0,94,NNW,6 3,–,1018.1,0.0,2025-03-13
3:30 am,19.9,22.4,95,NNE,4 2,–,1018.2,0.0,2025-03-13
3:00 am,19.9,22.5,96,WNW,4 2,–,1018.4,0.0,2025-03-13
2:30 am,20.0,22.2,96,WNW,6 3,–,1019.0,0.0,2025-03-13
2:00 am,20.1,21.8,96,W,9 5,–,1019.2,0.0,2025-03-13
1:30 am,20.2,22.2,94,WNW,7 4,–,1019.6,0.0,2025-03-13
1:00 am,20.5,21.9,94,WNW,11 6,–,1019.8,0.0,2025-03-13
12:30 am,20.8,23.7,94,NNW,4 2,–,1020.0,0.0,2025-03-13
12:00 am,21.0,23.5,93,NW,6 3,–,1020.1,0.0,2025-03-13
