Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.5,20.4,76,SE,4 2,7 4,1018.4,2.6,2025-03-13
6:30 am,19.0,21.0,83,CALM,0 0,0 0,1018.2,2.6,2025-03-13
6:00 am,18.7,20.2,83,SSE,2 1,7 4,1018.1,2.6,2025-03-13
5:30 am,18.2,19.4,87,S,4 2,9 5,1017.9,2.6,2025-03-13
5:00 am,18.3,20.3,87,CALM,0 0,0 0,1017.5,2.6,2025-03-13
4:30 am,18.9,20.7,81,CALM,0 0,0 0,1017.6,2.6,2025-03-13
4:00 am,19.5,20.1,76,SSE,6 3,11 6,1017.9,2.6,2025-03-13
3:30 am,19.5,19.9,77,SSE,7 4,11 6,1018.1,2.6,2025-03-13
3:00 am,19.4,19.8,77,S,7 4,15 8,1018.2,2.6,2025-03-13
2:30 am,19.7,20.3,78,SSW,7 4,15 8,1018.3,2.6,2025-03-13
2:00 am,19.6,20.5,80,SSW,6 3,15 8,1018.3,2.6,2025-03-13
1:30 am,19.3,21.2,85,S,2 1,7 4,1018.1,2.6,2025-03-13
1:00 am,18.7,21.2,91,CALM,0 0,0 0,1018.2,2.6,2025-03-13
12:30 am,18.8,21.0,86,CALM,0 0,0 0,1018.3,2.6,2025-03-13
12:00 am,19.4,21.6,84,CALM,0 0,7 4,1018.6,2.6,2025-03-13
