Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,15.8,11.4,47,S,17 9,–,1016.2,0.2,2023-10-16
6:30 pm,16.2,11.4,47,S,19 10,–,1015.5,0.2,2023-10-16
6:00 pm,17.2,10.6,36,SSW,26 14,–,1015.4,0.2,2023-10-16
5:30 pm,17.5,12.3,36,SW,19 10,–,1015.0,0.2,2023-10-16
5:00 pm,16.9,9.7,46,W,32 17,–,1013.8,0.2,2023-10-16
4:30 pm,16.5,9.3,50,W,33 18,–,1013.0,0.2,2023-10-16
4:00 pm,17.9,10.7,51,W,35 19,–,1012.0,0.2,2023-10-16
3:30 pm,19.6,14.7,48,SW,24 13,–,1010.3,0.0,2023-10-16
3:00 pm,24.1,14.1,28,W,46 25,–,1009.0,0.0,2023-10-16
2:30 pm,25.6,18.0,28,WNW,35 19,–,1008.8,0.0,2023-10-16
2:00 pm,25.3,16.9,28,W,39 21,–,1008.9,0.0,2023-10-16
1:30 pm,24.7,17.0,32,WNW,37 20,–,1009.1,0.0,2023-10-16
1:00 pm,25.1,18.2,32,WNW,33 18,–,1009.1,0.0,2023-10-16
12:30 pm,24.5,20.2,35,WNW,20 11,–,1009.4,0.0,2023-10-16
12:00 pm,26.0,22.3,35,W,19 10,–,1009.7,0.0,2023-10-16
11:30 am,24.1,20.4,36,WNW,17 9,–,1010.1,0.0,2023-10-16
11:00 am,23.8,22.3,39,WNW,7 4,–,1010.7,0.0,2023-10-16
10:30 am,21.6,21.1,56,WNW,7 4,–,1011.1,0.0,2023-10-16
10:00 am,19.3,17.5,58,W,11 6,–,1011.3,0.0,2023-10-16
9:30 am,18.9,16.6,58,W,13 7,–,1011.4,0.0,2023-10-16
9:00 am,18.9,16.8,60,W,13 7,–,1011.6,0.0,2023-10-16
8:30 am,17.8,17.0,68,WNW,7 4,–,1011.8,0.0,2023-10-16
8:00 am,16.2,15.7,79,W,7 4,–,1011.8,0.0,2023-10-16
7:30 am,15.1,14.1,89,W,11 6,–,1011.8,0.0,2023-10-16
7:00 am,14.7,14.5,93,WNW,7 4,–,1011.7,0.0,2023-10-16
6:30 am,14.7,14.9,90,N,4 2,–,1011.5,0.0,2023-10-16
6:00 am,14.7,14.9,90,NNW,4 2,–,1011.4,0.0,2023-10-16
5:30 am,14.8,15.0,89,WNW,4 2,–,1011.4,0.0,2023-10-16
5:00 am,14.8,15.0,89,NW,4 2,–,1011.5,0.0,2023-10-16
4:30 am,14.7,14.5,90,NW,6 3,–,1011.6,0.0,2023-10-16
4:00 am,15.0,15.2,89,WNW,4 2,–,1011.7,0.0,2023-10-16
3:30 am,15.4,14.8,88,WNW,9 5,–,1011.9,0.0,2023-10-16
3:00 am,15.8,14.1,87,WNW,15 8,–,1012.1,0.0,2023-10-16
2:30 am,15.8,15.1,84,WNW,9 5,–,1012.3,0.0,2023-10-16
2:00 am,16.2,15.2,77,WNW,9 5,–,1012.7,0.0,2023-10-16
1:30 am,16.9,14.6,72,W,15 8,–,1013.1,0.0,2023-10-16
1:00 am,16.6,14.5,76,W,15 8,–,1013.2,0.0,2023-10-16
12:30 am,17.0,16.0,79,WNW,11 6,–,1013.5,0.0,2023-10-16
12:00 am,17.4,17.2,76,NNE,6 3,–,1013.6,0.0,2023-10-16
