Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.3,7.5,80,W,11 6,20 11,1014.0,5.0,2023-10-16
6:30 am,10.5,8.4,85,W,9 5,20 11,1013.4,4.8,2023-10-16
6:00 am,10.9,8.4,84,WSW,11 6,17 9,1012.6,4.8,2023-10-16
5:30 am,10.6,7.5,89,SSW,15 8,26 14,1011.9,4.8,2023-10-16
5:24 am,10.6,7.1,88,SSW,17 9,33 18,1011.9,4.8,2023-10-16
5:00 am,10.8,7.2,85,WSW,17 9,33 18,1011.6,4.0,2023-10-16
4:58 am,11.0,7.4,84,WSW,17 9,33 18,1011.6,4.0,2023-10-16
4:48 am,11.9,9.3,84,W,13 7,22 12,1010.8,3.2,2023-10-16
4:31 am,12.1,9.9,84,W,11 6,28 15,1010.7,3.0,2023-10-16
4:30 am,12.1,9.9,84,W,11 6,28 15,1010.7,3.0,2023-10-16
4:00 am,13.2,10.8,73,NW,11 6,19 10,1010.5,2.4,2023-10-16
3:30 am,13.0,11.0,74,N,9 5,13 7,1010.4,2.4,2023-10-16
3:00 am,12.6,9.8,76,N,13 7,22 12,1010.8,2.4,2023-10-16
2:30 am,12.4,10.0,77,N,11 6,17 9,1011.2,2.4,2023-10-16
2:00 am,12.4,10.0,77,N,11 6,17 9,1011.6,2.4,2023-10-16
1:30 am,12.2,10.3,80,N,9 5,13 7,1012.1,2.4,2023-10-16
1:00 am,12.0,9.6,81,NNE,11 6,15 8,1012.5,2.4,2023-10-16
12:30 am,12.1,10.2,81,NNE,9 5,13 7,1013.1,2.4,2023-10-16
12:00 am,12.2,10.7,81,NNE,7 4,11 6,1013.5,2.4,2023-10-16
