Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.2,16.5,83,S,11 6,22 12,1017.6,0.0,2024-02-26
6:30 am,17.0,17.0,83,S,7 4,15 8,1017.3,0.0,2024-02-26
6:00 am,17.5,16.8,81,S,11 6,17 9,1017.0,0.0,2024-02-26
5:30 am,17.5,17.6,79,SSW,6 3,15 8,1016.9,0.0,2024-02-26
5:00 am,17.4,17.7,83,SSW,6 3,9 5,1016.6,0.0,2024-02-26
4:30 am,17.8,18.6,83,SSW,4 2,13 7,1016.5,0.0,2024-02-26
4:00 am,17.6,18.4,84,SSE,4 2,11 6,1016.6,0.0,2024-02-26
3:30 am,18.2,18.4,77,S,6 3,13 7,1016.6,0.0,2024-02-26
3:00 am,18.4,18.0,76,SSW,9 5,15 8,1016.7,0.0,2024-02-26
2:30 am,18.7,18.2,73,S,9 5,17 9,1016.8,0.0,2024-02-26
2:00 am,18.7,18.5,72,SSE,7 4,15 8,1016.9,0.0,2024-02-26
1:30 am,18.7,18.4,71,S,7 4,15 8,1016.9,0.0,2024-02-26
1:00 am,18.7,18.1,72,S,9 5,15 8,1017.0,0.0,2024-02-26
12:30 am,18.8,18.2,71,SSW,9 5,19 10,1017.0,0.0,2024-02-26
12:00 am,18.8,18.2,72,S,9 5,15 8,1017.0,0.0,2024-02-26
