Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.7,7.9,50,SSW,11 6,26 14,1016.1,0.0,2024-02-26
6:30 am,12.0,8.1,48,S,11 6,19 10,1015.5,0.0,2024-02-26
6:00 am,12.1,9.0,48,WSW,7 4,17 9,1015.1,0.0,2024-02-26
5:30 am,12.3,8.6,51,SSE,11 6,24 13,1014.7,0.0,2024-02-26
5:00 am,12.6,7.6,54,SSW,19 10,32 17,1014.2,0.0,2024-02-26
4:30 am,12.8,7.0,56,SSW,24 13,37 20,1013.6,0.0,2024-02-26
4:00 am,13.6,8.2,55,SW,22 12,43 23,1013.1,0.0,2024-02-26
3:30 am,14.0,8.1,51,WSW,24 13,44 24,1012.4,0.0,2024-02-26
3:00 am,14.6,7.9,54,SW,30 16,48 26,1011.8,0.0,2024-02-26
2:58 am,14.7,8.4,55,SW,28 15,48 26,1011.8,0.0,2024-02-26
2:30 am,14.8,10.8,69,S,20 11,28 15,1011.5,0.0,2024-02-26
2:00 am,15.6,10.9,65,SSW,24 13,39 21,1010.8,0.0,2024-02-26
1:35 am,17.9,15.7,57,SW,11 6,20 11,1010.4,0.0,2024-02-26
1:34 am,10.9,7.6,57,SW,9 5,15 8,1010.4,0.0,2024-02-26
1:30 am,17.8,15.9,57,W,9 5,15 8,1010.3,0.0,2024-02-26
1:00 am,17.2,13.7,52,NW,15 8,24 13,1009.4,0.0,2024-02-26
12:30 am,17.6,14.4,49,NW,13 7,22 12,1009.1,0.0,2024-02-26
12:00 am,18.0,13.3,46,WSW,20 11,39 21,1008.9,0.0,2024-02-26
