Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,23.2,27.1,92,SW,4 2,7 4,1013.9,0.8,2024-02-26
5:30 am,23.1,27.2,91,WSW,2 1,4 2,1013.6,0.8,2024-02-26
5:00 am,23.4,27.4,88,SSW,2 1,6 3,1013.5,0.8,2024-02-26
4:30 am,23.8,27.5,87,SW,4 2,6 3,1013.3,0.8,2024-02-26
4:00 am,23.7,28.3,89,CALM,0 0,0 0,1013.3,0.8,2024-02-26
3:30 am,23.7,27.8,88,WSW,2 1,6 3,1013.1,0.8,2024-02-26
3:00 am,23.9,27.8,88,SSW,4 2,9 5,1013.3,0.8,2024-02-26
2:30 am,23.7,27.8,88,SW,2 1,4 2,1013.1,0.8,2024-02-26
2:00 am,24.2,28.3,85,SSW,2 1,6 3,1013.1,0.8,2024-02-26
1:30 am,24.3,28.7,84,CALM,0 0,2 1,1013.3,0.8,2024-02-26
1:00 am,24.4,28.4,83,SW,2 1,7 4,1013.5,0.8,2024-02-26
12:30 am,24.2,28.2,84,SSW,2 1,7 4,1013.7,0.8,2024-02-26
12:00 am,23.7,28.0,86,CALM,0 0,0 0,1013.9,0.8,2024-02-26
