Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,25.5,28.3,79,NE,9 5,–,1012.0,0.0,2024-03-01
6:30 pm,25.7,28.8,77,ENE,7 4,–,1011.6,0.0,2024-03-01
6:00 pm,26.1,27.6,75,NE,15 8,–,1011.5,0.0,2024-03-01
5:30 pm,26.8,29.1,75,ENE,13 7,–,1011.7,0.0,2024-03-01
5:00 pm,27.2,30.1,72,NE,9 5,–,1012.2,0.0,2024-03-01
4:30 pm,26.8,28.2,74,NE,17 9,–,1012.4,0.0,2024-03-01
4:00 pm,26.8,28.6,74,NE,15 8,–,1012.7,0.0,2024-03-01
3:30 pm,26.4,28.4,75,ENE,13 7,–,1013.1,0.0,2024-03-01
3:00 pm,25.6,26.6,76,E,17 9,–,1013.3,0.0,2024-03-01
2:30 pm,26.1,27.5,74,E,15 8,–,1013.7,0.0,2024-03-01
2:00 pm,26.1,28.3,74,E,11 6,–,1013.9,0.0,2024-03-01
1:30 pm,26.6,29.1,72,E,9 5,–,1014.4,0.0,2024-03-01
1:00 pm,25.8,29.0,78,E,7 4,–,1014.7,0.0,2024-03-01
12:30 pm,25.4,28.2,76,ESE,7 4,–,1015.1,0.0,2024-03-01
12:00 pm,24.4,27.2,81,ESE,7 4,–,1015.5,0.0,2024-03-01
11:30 am,24.0,26.9,82,ESE,6 3,–,1015.9,0.0,2024-03-01
11:00 am,23.8,26.2,84,SE,9 5,–,1016.0,0.0,2024-03-01
10:30 am,23.8,26.8,84,SSE,6 3,–,1016.3,0.0,2024-03-01
10:00 am,23.8,27.1,83,SSW,4 2,–,1016.4,0.0,2024-03-01
9:30 am,23.6,26.4,85,SSE,7 4,–,1016.2,0.0,2024-03-01
9:00 am,23.6,26.6,85,S,6 3,–,1016.1,0.2,2024-03-01
8:30 am,23.3,26.3,86,ESE,6 3,–,1015.7,0.2,2024-03-01
8:00 am,22.9,26.0,89,SSE,6 3,–,1015.8,0.2,2024-03-01
7:30 am,22.4,25.6,89,SSE,4 2,–,1015.6,0.2,2024-03-01
7:00 am,22.3,24.6,90,S,9 5,–,1015.6,0.2,2024-03-01
6:30 am,22.2,24.5,91,SW,9 5,–,1015.6,0.2,2024-03-01
6:00 am,22.0,24.6,91,SSW,7 4,–,1014.9,0.2,2024-03-01
5:30 am,22.0,23.8,90,S,11 6,–,1014.7,0.2,2024-03-01
5:00 am,22.1,23.9,90,SSW,11 6,–,1014.5,0.2,2024-03-01
4:30 am,22.5,23.6,88,S,15 8,–,1015.0,0.0,2024-03-01
4:00 am,22.6,24.8,87,WSW,9 5,–,1014.8,0.0,2024-03-01
3:30 am,22.8,24.6,86,S,11 6,–,1015.1,0.0,2024-03-01
3:00 am,22.7,25.3,87,SSW,7 4,–,1015.5,0.0,2024-03-01
2:30 am,22.5,23.8,87,SSW,13 7,–,1016.2,0.0,2024-03-01
2:00 am,22.6,23.6,87,S,15 8,–,1016.0,0.0,2024-03-01
1:30 am,22.8,23.9,87,S,15 8,–,1016.1,0.0,2024-03-01
1:00 am,23.1,23.4,87,S,20 11,–,1016.4,0.0,2024-03-01
12:30 am,23.0,24.6,87,S,13 7,–,1015.7,0.0,2024-03-01
12:00 am,23.2,22.7,86,S,24 13,–,1015.6,0.0,2024-03-01
