Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,23.1,26.7,86,WSW,2 1,6 3,1016.5,0.0,2024-03-01
5:30 am,23.3,26.9,88,SW,4 2,7 4,1016.3,0.0,2024-03-01
5:00 am,22.6,26.5,87,CALM,0 0,0 0,1015.8,0.0,2024-03-01
4:30 am,23.3,27.2,84,CALM,0 0,0 0,1015.5,0.0,2024-03-01
4:00 am,24.2,28.2,80,CALM,0 0,0 0,1015.2,0.0,2024-03-01
3:30 am,24.1,28.1,81,CALM,0 0,0 0,1015.3,0.0,2024-03-01
3:00 am,23.4,27.2,82,CALM,0 0,0 0,1015.3,0.0,2024-03-01
2:30 am,23.8,27.6,80,CALM,0 0,0 0,1015.4,0.0,2024-03-01
2:00 am,24.1,27.9,79,CALM,0 0,4 2,1015.6,0.0,2024-03-01
1:30 am,24.3,28.1,78,CALM,0 0,4 2,1015.9,0.0,2024-03-01
1:00 am,24.5,28.3,77,CALM,0 0,4 2,1016.0,0.0,2024-03-01
12:30 am,24.9,28.4,76,NNE,2 1,4 2,1016.2,0.0,2024-03-01
12:00 am,24.8,28.6,75,CALM,0 0,0 0,1016.4,0.0,2024-03-01
