Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.1,16.1,89,SSE,7 4,11 6,1022.8,0.0,2025-03-09
6:30 am,15.9,15.6,91,SSE,9 5,11 6,1022.6,0.0,2025-03-09
6:00 am,15.4,15.4,93,SE,7 4,9 5,1022.6,0.0,2025-03-09
5:30 am,15.4,15.2,95,S,9 5,11 6,1022.3,0.0,2025-03-09
5:00 am,15.1,14.9,97,S,9 5,11 6,1022.4,0.0,2025-03-09
4:30 am,14.3,14.2,97,S,7 4,9 5,1022.4,0.0,2025-03-09
4:00 am,13.2,12.3,97,S,9 5,11 6,1022.4,0.0,2025-03-09
3:30 am,13.6,13.3,98,SE,7 4,9 5,1022.6,0.0,2025-03-09
3:00 am,12.2,11.1,98,S,9 5,13 7,1022.7,0.0,2025-03-09
2:52 am,12.5,11.8,96,S,7 4,11 6,1022.8,0.0,2025-03-09
2:30 am,13.7,12.7,91,S,9 5,11 6,1022.9,0.0,2025-03-09
2:00 am,14.7,14.3,89,S,7 4,9 5,1023.2,0.0,2025-03-09
1:30 am,15.0,14.5,92,S,9 5,11 6,1023.5,0.0,2025-03-09
1:00 am,14.7,14.8,98,S,7 4,11 6,1023.8,0.0,2025-03-09
12:30 am,14.9,14.7,92,SE,7 4,11 6,1023.9,0.0,2025-03-09
12:00 am,15.1,14.5,91,ESE,9 5,13 7,1024.1,0.0,2025-03-09
