Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.8,22.8,95,W,9 5,–,1022.7,1.8,2025-03-09
6:30 am,20.8,22.6,93,WNW,9 5,–,1022.6,1.8,2025-03-09
6:00 am,20.9,22.4,93,W,11 6,–,1022.5,1.8,2025-03-09
5:30 am,21.2,23.8,93,WNW,6 3,–,1022.4,1.8,2025-03-09
5:00 am,21.4,23.8,92,NE,7 4,–,1022.2,1.8,2025-03-09
4:30 am,21.5,24.1,91,NNE,6 3,–,1022.2,1.6,2025-03-09
4:00 am,22.2,22.3,83,ENE,17 9,–,1022.4,0.4,2025-03-09
3:30 am,22.6,23.0,84,E,17 9,–,1022.5,0.4,2025-03-09
3:00 am,22.6,23.0,85,E,17 9,–,1022.7,0.4,2025-03-09
2:30 am,22.4,22.7,84,E,17 9,–,1022.9,0.4,2025-03-09
2:00 am,22.1,21.9,80,ENE,17 9,–,1023.1,0.4,2025-03-09
1:30 am,22.1,21.1,82,E,22 12,–,1023.4,0.4,2025-03-09
1:00 am,22.2,20.8,86,ENE,26 14,–,1023.6,0.4,2025-03-09
12:30 am,22.3,22.1,85,E,20 11,–,1023.6,0.4,2025-03-09
12:00 am,22.1,23.3,88,E,13 7,–,1023.7,0.4,2025-03-09
