Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.5,10.4,63,SSE,6 3,11 6,1024.0,0.0,2023-11-02
6:30 am,12.3,10.1,63,S,6 3,15 8,1023.9,0.0,2023-11-02
6:00 am,12.2,9.3,61,S,9 5,19 10,1023.7,0.0,2023-11-02
5:30 am,12.2,9.8,63,S,7 4,13 7,1023.6,0.0,2023-11-02
5:00 am,12.3,10.1,63,SSE,6 3,13 7,1023.5,0.0,2023-11-02
4:30 am,12.4,9.6,62,SSE,9 5,15 8,1023.5,0.0,2023-11-02
4:00 am,12.4,10.0,62,SSE,7 4,13 7,1023.5,0.0,2023-11-02
3:30 am,12.5,9.8,62,S,9 5,17 9,1023.5,0.0,2023-11-02
3:00 am,12.6,9.9,62,SSE,9 5,20 11,1023.5,0.0,2023-11-02
2:30 am,12.7,10.0,63,SSE,9 5,15 8,1023.9,0.0,2023-11-02
2:00 am,12.8,10.2,63,S,9 5,13 7,1024.3,0.0,2023-11-02
1:30 am,12.9,10.2,62,SSE,9 5,13 7,1024.6,0.0,2023-11-02
1:00 am,13.1,10.9,63,SSE,7 4,13 7,1025.0,0.0,2023-11-02
12:30 am,13.1,10.1,62,S,11 6,17 9,1025.2,0.0,2023-11-02
12:00 am,13.2,10.7,64,SSE,9 5,17 9,1025.3,0.0,2023-11-02
