Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.6,11.8,74,W,15 8,–,1021.7,0.0,2023-11-02
6:30 am,14.5,11.7,75,W,15 8,–,1021.4,0.0,2023-11-02
6:00 am,14.8,13.3,75,WSW,9 5,–,1021.2,0.0,2023-11-02
5:30 am,15.3,13.5,75,SW,11 6,–,1021.0,0.0,2023-11-02
5:00 am,15.8,14.6,76,WSW,9 5,–,1021.0,0.0,2023-11-02
4:30 am,16.3,15.2,75,SSW,9 5,–,1020.8,0.0,2023-11-02
4:00 am,16.7,15.3,75,SSW,11 6,–,1020.8,0.0,2023-11-02
3:30 am,16.9,15.2,75,S,13 7,–,1020.9,0.0,2023-11-02
3:00 am,17.0,15.1,72,SSW,13 7,–,1020.9,0.0,2023-11-02
2:30 am,17.1,15.5,69,SSE,11 6,–,1021.1,0.0,2023-11-02
2:00 am,17.3,15.2,68,SSW,13 7,–,1021.5,0.0,2023-11-02
1:30 am,17.5,16.0,64,S,9 5,–,1021.8,0.0,2023-11-02
1:00 am,17.5,16.4,64,SSW,7 4,–,1022.2,0.0,2023-11-02
12:30 am,17.6,16.1,64,S,9 5,–,1022.5,0.0,2023-11-02
12:00 am,17.7,15.5,64,SSE,13 7,–,1022.6,0.0,2023-11-02
