Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,21.2,21.8,71,NNE,7 4,17 9,1023.2,0.2,2023-09-29
5:30 pm,21.8,22.3,68,NNE,7 4,19 10,1022.9,0.2,2023-09-29
5:00 pm,22.7,22.8,64,NNE,9 5,15 8,1022.7,0.2,2023-09-29
4:30 pm,23.5,23.4,59,NNE,9 5,19 10,1022.5,0.2,2023-09-29
4:00 pm,24.7,24.8,53,NE,7 4,15 8,1022.2,0.2,2023-09-29
3:30 pm,25.1,24.6,49,NNE,9 5,17 9,1022.2,0.2,2023-09-29
3:00 pm,25.4,25.1,51,NE,9 5,17 9,1022.2,0.2,2023-09-29
2:30 pm,25.6,25.0,51,ENE,11 6,19 10,1022.4,0.2,2023-09-29
2:00 pm,26.1,26.1,47,NE,7 4,13 7,1022.6,0.2,2023-09-29
1:30 pm,26.2,26.2,48,NNE,7 4,24 13,1023.2,0.2,2023-09-29
1:00 pm,26.3,26.6,48,WNW,6 3,11 6,1023.8,0.2,2023-09-29
12:30 pm,25.8,25.9,48,ENE,6 3,13 7,1024.4,0.2,2023-09-29
12:00 pm,26.3,26.8,49,NE,6 3,9 5,1025.0,0.2,2023-09-29
11:30 am,25.5,25.7,50,NE,6 3,11 6,1025.8,0.2,2023-09-29
11:00 am,25.3,26.5,53,NE,2 1,9 5,1026.4,0.2,2023-09-29
10:30 am,24.3,24.3,51,NW,6 3,13 7,1026.8,0.0,2023-09-29
10:00 am,23.4,23.7,57,NNW,6 3,9 5,1027.1,0.0,2023-09-29
9:30 am,23.0,24.5,59,CALM,0 0,4 2,1027.2,0.0,2023-09-29
9:00 am,23.1,23.2,58,E,7 4,13 7,1027.4,13.4,2023-09-29
8:30 am,22.7,22.9,61,E,7 4,11 6,1027.5,13.4,2023-09-29
8:00 am,22.1,23.5,66,SSE,2 1,4 2,1027.5,13.4,2023-09-29
7:30 am,20.7,22.2,73,SSW,2 1,4 2,1027.5,13.4,2023-09-29
7:00 am,19.2,20.2,78,SW,4 2,6 3,1027.5,13.4,2023-09-29
6:30 am,18.6,19.8,85,SSW,4 2,6 3,1027.2,13.4,2023-09-29
6:00 am,17.6,19.0,87,SSW,2 1,6 3,1026.9,13.4,2023-09-29
5:30 am,17.3,18.2,87,WSW,4 2,6 3,1026.8,13.4,2023-09-29
5:00 am,17.4,18.4,88,WSW,4 2,6 3,1026.5,13.4,2023-09-29
4:30 am,17.8,18.8,86,S,4 2,7 4,1026.3,13.4,2023-09-29
4:00 am,18.0,19.2,87,SSW,4 2,7 4,1026.3,13.4,2023-09-29
3:30 am,18.1,19.4,88,SW,4 2,7 4,1026.4,13.4,2023-09-29
3:00 am,18.1,19.5,89,SSW,4 2,7 4,1026.5,13.4,2023-09-29
2:30 am,18.1,19.9,90,SW,2 1,6 3,1026.4,13.4,2023-09-29
2:00 am,18.3,20.0,87,SSW,2 1,4 2,1026.2,13.4,2023-09-29
1:30 am,18.5,20.2,86,SSE,2 1,9 5,1026.4,13.4,2023-09-29
1:00 am,18.6,20.6,85,CALM,0 0,4 2,1026.7,13.4,2023-09-29
12:30 am,18.9,20.3,85,SSW,4 2,7 4,1026.9,13.4,2023-09-29
12:00 am,18.8,20.7,88,S,2 1,6 3,1027.2,13.4,2023-09-29
