Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.4,12.3,99,W,11 6,–,1024.4,0.0,2023-09-29
5:30 am,13.6,12.2,99,W,13 7,–,1024.4,0.0,2023-09-29
5:00 am,13.8,12.8,98,WNW,11 6,–,1024.3,0.0,2023-09-29
4:30 am,13.9,13.4,99,WNW,9 5,–,1024.2,0.0,2023-09-29
4:00 am,13.8,12.4,98,WNW,13 7,–,1024.1,0.0,2023-09-29
3:30 am,14.1,13.1,96,WNW,11 6,–,1024.1,0.0,2023-09-29
3:00 am,14.2,13.6,95,WNW,9 5,–,1024.4,0.0,2023-09-29
2:30 am,14.8,15.2,93,WNW,4 2,–,1024.6,0.0,2023-09-29
2:00 am,15.0,15.3,91,NNW,4 2,–,1024.8,0.0,2023-09-29
1:30 am,15.1,15.5,91,N,4 2,–,1025.1,0.0,2023-09-29
1:00 am,15.1,15.4,90,N,4 2,–,1025.5,0.0,2023-09-29
12:30 am,15.5,16.6,88,CALM,0 0,–,1025.8,0.0,2023-09-29
12:00 am,15.8,16.2,87,ENE,4 2,–,1025.9,0.0,2023-09-29
