Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.3,12.9,74,SSE,7 4,9 5,1023.2,0.0,2023-09-26
11:00 pm,13.6,13.7,79,CALM,0 0,0 0,1023.7,0.0,2023-09-26
10:30 pm,15.1,14.5,74,SSE,4 2,9 5,1024.1,0.0,2023-09-26
10:00 pm,15.4,14.3,73,SSE,7 4,11 6,1024.3,0.0,2023-09-26
9:30 pm,15.8,14.9,71,SSE,6 3,9 5,1024.5,0.0,2023-09-26
9:00 pm,16.7,15.8,67,SSE,6 3,9 5,1024.4,0.0,2023-09-26
8:30 pm,17.6,16.1,64,SSE,9 5,13 7,1024.4,0.0,2023-09-26
8:00 pm,18.3,17.3,62,SSE,7 4,15 8,1024.2,0.0,2023-09-26
7:30 pm,19.0,17.3,61,SSE,11 6,17 9,1024.0,0.0,2023-09-26
7:00 pm,19.5,17.9,60,SSE,11 6,17 9,1023.8,0.0,2023-09-26
6:30 pm,19.8,18.6,59,S,9 5,17 9,1023.6,0.0,2023-09-26
6:00 pm,20.2,18.9,57,SW,9 5,15 8,1023.5,0.0,2023-09-26
5:30 pm,21.2,19.5,53,SW,11 6,15 8,1023.3,0.0,2023-09-26
5:00 pm,21.7,20.1,52,SSW,11 6,19 10,1023.2,0.0,2023-09-26
4:30 pm,22.3,20.0,51,SW,15 8,22 12,1023.1,0.0,2023-09-26
