Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.3,20.3,68,SSE,7 4,11 6,1013.4,0.0,2024-11-13
11:00 pm,20.9,20.1,65,S,11 6,19 10,1013.4,0.0,2024-11-13
10:30 pm,20.9,20.2,66,S,11 6,19 10,1013.7,0.0,2024-11-13
10:00 pm,21.7,20.0,60,S,15 8,30 16,1014.0,0.0,2024-11-13
9:30 pm,22.0,20.5,57,S,13 7,24 13,1014.2,0.0,2024-11-13
9:00 pm,22.1,20.6,57,S,13 7,28 15,1014.4,0.0,2024-11-13
8:30 pm,22.2,21.0,60,S,13 7,28 15,1014.1,0.0,2024-11-13
8:00 pm,22.3,21.3,62,S,13 7,22 12,1013.9,0.0,2024-11-13
7:30 pm,22.7,22.2,61,SSW,11 6,19 10,1013.9,0.0,2024-11-13
7:00 pm,23.0,22.0,59,SSW,13 7,20 11,1013.8,0.0,2024-11-13
6:30 pm,23.9,23.1,54,SSW,11 6,20 11,1013.7,0.0,2024-11-13
6:00 pm,25.0,24.2,50,SSW,11 6,20 11,1013.6,0.0,2024-11-13
5:30 pm,26.0,24.3,46,SSW,15 8,28 15,1013.6,0.0,2024-11-13
5:00 pm,26.7,24.7,45,SSW,17 9,28 15,1013.6,0.0,2024-11-13
4:30 pm,25.6,23.3,46,SSW,17 9,32 17,1013.7,0.0,2024-11-13
