Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.3,11.4,76,NNE,9 5,11 6,1018.0,0.0,2024-11-16
6:30 am,13.2,11.2,74,N,9 5,15 8,1018.0,0.0,2024-11-16
6:00 am,13.0,11.1,76,N,9 5,13 7,1018.1,0.0,2024-11-16
5:30 am,13.2,10.4,74,N,13 7,20 11,1017.9,0.0,2024-11-16
5:00 am,13.3,9.8,73,N,17 9,26 14,1018.1,0.0,2024-11-16
4:30 am,12.5,10.1,77,N,11 6,17 9,1018.4,0.0,2024-11-16
4:00 am,13.0,10.9,72,N,9 5,13 7,1018.8,0.0,2024-11-16
3:30 am,13.5,10.9,69,N,11 6,13 7,1019.1,0.0,2024-11-16
3:00 am,13.8,10.9,69,N,13 7,17 9,1019.6,0.0,2024-11-16
2:30 am,13.7,10.7,68,NNW,13 7,20 11,1019.9,0.0,2024-11-16
2:00 am,13.5,10.1,68,NNW,15 8,20 11,1020.4,0.0,2024-11-16
1:30 am,13.5,10.2,69,NNW,15 8,22 12,1020.8,0.0,2024-11-16
1:00 am,13.4,10.4,69,NNW,13 7,19 10,1021.1,0.0,2024-11-16
12:30 am,13.5,10.5,67,NNW,13 7,19 10,1021.6,0.0,2024-11-16
12:00 am,13.4,10.7,66,NNW,11 6,17 9,1021.9,0.0,2024-11-16
