Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,22.5,25.7,88,SE,4 2,9 5,1018.9,0.2,2024-11-16
5:30 am,22.7,25.3,85,SE,6 3,15 8,1018.9,0.2,2024-11-16
5:00 am,22.7,25.2,84,ESE,6 3,11 6,1018.4,0.2,2024-11-16
4:30 am,22.6,25.5,85,SE,4 2,7 4,1018.1,0.2,2024-11-16
4:00 am,22.3,26.1,88,CALM,0 0,0 0,1018.0,0.2,2024-11-16
3:30 am,22.5,25.8,86,SSW,2 1,6 3,1017.7,0.2,2024-11-16
3:00 am,22.8,25.3,83,SE,6 3,11 6,1017.7,0.2,2024-11-16
2:30 am,22.8,25.7,83,SSE,4 2,9 5,1018.0,0.2,2024-11-16
2:00 am,22.7,25.5,83,SSE,4 2,7 4,1018.1,0.2,2024-11-16
1:30 am,22.9,25.7,82,ESE,4 2,7 4,1018.1,0.2,2024-11-16
1:00 am,23.0,25.7,80,SSE,4 2,7 4,1018.7,0.2,2024-11-16
12:30 am,22.8,25.9,81,ESE,2 1,6 3,1019.0,0.2,2024-11-16
12:00 am,22.8,26.2,81,CALM,0 0,6 3,1019.2,0.2,2024-11-16
