Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.9,13.0,68,S,9 5,17 9,1018.9,5.4,2024-11-13
11:00 pm,15.0,12.2,66,S,13 7,24 13,1018.9,5.4,2024-11-13
10:30 pm,15.1,12.3,65,S,13 7,26 14,1018.9,5.4,2024-11-13
10:00 pm,15.1,12.4,66,S,13 7,28 15,1018.9,5.4,2024-11-13
9:30 pm,15.2,13.1,69,S,11 6,28 15,1018.6,5.4,2024-11-13
9:00 pm,15.3,12.4,69,S,15 8,24 13,1018.1,5.4,2024-11-13
8:30 pm,15.5,12.7,70,S,15 8,28 15,1017.5,5.4,2024-11-13
8:00 pm,15.6,13.5,74,S,13 7,26 14,1016.9,5.4,2024-11-13
7:30 pm,15.8,13.1,76,S,17 9,28 15,1016.4,5.4,2024-11-13
7:00 pm,16.2,14.0,76,S,15 8,30 16,1015.8,5.4,2024-11-13
6:30 pm,16.3,13.5,73,SSW,17 9,28 15,1015.2,5.4,2024-11-13
6:00 pm,17.6,15.1,66,S,15 8,28 15,1014.7,5.4,2024-11-13
5:30 pm,18.1,16.2,61,S,11 6,22 12,1014.5,5.4,2024-11-13
5:00 pm,17.8,14.8,63,S,17 9,28 15,1014.3,5.4,2024-11-13
4:30 pm,18.0,15.1,64,S,17 9,32 17,1014.3,5.4,2024-11-13
4:00 pm,17.9,14.7,65,SSE,19 10,35 19,1014.1,5.4,2024-11-13
3:30 pm,17.5,14.6,65,S,17 9,33 18,1014.3,5.4,2024-11-13
3:00 pm,17.1,14.2,67,S,17 9,30 16,1014.3,5.4,2024-11-13
2:30 pm,16.1,14.0,72,SSW,13 7,24 13,1014.6,5.4,2024-11-13
2:00 pm,15.2,14.1,88,S,11 6,20 11,1014.7,5.4,2024-11-13
1:30 pm,14.9,13.7,95,SSW,13 7,24 13,1014.7,5.4,2024-11-13
1:24 pm,14.8,13.7,97,SSW,13 7,24 13,1014.7,5.4,2024-11-13
1:00 pm,14.7,14.1,100,SSW,11 6,24 13,1014.8,5.4,2024-11-13
12:30 pm,14.8,13.9,100,SSW,13 7,28 15,1014.5,4.8,2024-11-13
12:00 pm,15.0,14.2,100,SSW,13 7,24 13,1014.2,3.6,2024-11-13
11:30 am,15.7,14.9,97,SSW,13 7,28 15,1013.8,1.8,2024-11-13
11:18 am,16.8,16.8,91,W,9 5,24 13,1013.5,1.0,2024-11-13
11:00 am,17.2,16.1,89,W,15 8,24 13,1013.2,0.6,2024-11-13
10:30 am,17.7,18.6,90,SSW,6 3,13 7,1012.8,0.6,2024-11-13
10:00 am,18.1,20.5,94,CALM,0 0,0 0,1012.5,0.6,2024-11-13
9:30 am,17.4,19.6,95,CALM,0 0,0 0,1012.3,0.6,2024-11-13
9:11 am,17.5,19.5,91,CALM,0 0,0 0,1012.3,0.4,2024-11-13
9:00 am,17.6,19.2,90,SW,2 1,7 4,1012.0,–,2024-11-13
8:54 am,17.7,19.3,89,S,2 1,7 4,1011.9,–,2024-11-13
8:30 am,17.7,19.9,93,CALM,0 0,0 0,1011.7,–,2024-11-13
8:00 am,17.1,19.3,96,CALM,0 0,6 3,1011.5,–,2024-11-13
7:30 am,17.1,18.6,86,CALM,0 0,6 3,1011.0,–,2024-11-13
