Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.7,15.4,69,ESE,2 1,–,1016.9,0.0,2023-05-31
11:00 pm,15.5,14.9,72,NW,4 2,–,1016.9,0.0,2023-05-31
10:30 pm,15.6,15.5,73,NNW,2 1,–,1017.1,0.0,2023-05-31
10:00 pm,15.7,15.6,73,N,2 1,–,1017.2,0.0,2023-05-31
9:30 pm,15.7,15.3,74,NW,4 2,–,1017.5,0.0,2023-05-31
9:00 pm,15.9,15.2,75,W,6 3,–,1017.5,0.0,2023-05-31
8:30 pm,15.8,15.3,79,NNW,6 3,–,1017.4,0.0,2023-05-31
8:00 pm,16.1,16.2,74,NW,2 1,–,1017.5,0.0,2023-05-31
7:30 pm,16.1,15.9,76,N,4 2,–,1017.5,0.0,2023-05-31
7:00 pm,16.1,15.2,74,WNW,7 4,–,1017.2,0.0,2023-05-31
6:30 pm,16.6,16.4,73,WNW,4 2,–,1017.0,0.0,2023-05-31
