Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.1,19.8,89,SSE,17 9,–,1018.5,–,2024-02-20
6:30 am,20.3,20.2,91,SSE,17 9,–,1018.0,–,2024-02-20
6:00 am,20.4,20.7,95,SSE,17 9,–,1017.9,–,2024-02-20
5:30 am,20.4,20.7,95,SSE,17 9,–,1017.6,–,2024-02-20
5:00 am,20.1,20.6,95,S,15 8,–,1017.5,–,2024-02-20
4:30 am,20.4,21.5,96,SSE,13 7,–,1017.3,–,2024-02-20
4:00 am,20.3,21.3,95,S,13 7,–,1017.4,–,2024-02-20
3:30 am,20.3,21.5,98,SSW,13 7,–,1017.5,–,2024-02-20
3:00 am,20.0,20.7,98,W,15 8,–,1017.9,–,2024-02-20
2:30 am,20.1,22.4,98,SSW,7 4,–,1018.4,–,2024-02-20
2:00 am,20.2,21.7,97,WSW,11 6,–,1018.5,–,2024-02-20
1:30 am,20.3,22.6,97,W,7 4,–,1019.1,–,2024-02-20
1:00 am,20.1,20.8,97,WNW,15 8,–,1019.2,–,2024-02-20
12:00 am,20.0,21.0,97,W,13 7,–,1019.6,–,2024-02-20
