Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,25.8,26.4,54,ESE,7 4,9 5,1015.0,0.0,2024-02-17
11:00 pm,26.0,26.9,55,SE,7 4,11 6,1015.3,0.0,2024-02-17
10:30 pm,26.0,26.9,55,ESE,7 4,9 5,1015.7,0.0,2024-02-17
10:00 pm,26.3,27.4,54,SE,6 3,9 5,1016.1,0.0,2024-02-17
9:30 pm,27.1,27.7,53,SSE,9 5,15 8,1016.2,0.0,2024-02-17
9:00 pm,27.2,27.4,53,SSE,11 6,17 9,1016.2,0.0,2024-02-17
8:30 pm,27.2,27.9,54,SSE,9 5,15 8,1016.1,0.0,2024-02-17
8:00 pm,27.2,27.9,54,SSE,9 5,15 8,1016.0,0.0,2024-02-17
7:30 pm,27.3,27.9,53,SSE,9 5,17 9,1015.7,0.0,2024-02-17
7:00 pm,27.5,28.2,53,SSW,9 5,17 9,1015.5,0.0,2024-02-17
6:30 pm,28.0,27.9,51,SSW,13 7,19 10,1015.3,0.0,2024-02-17
6:00 pm,28.6,28.8,48,SSW,11 6,22 12,1015.1,0.0,2024-02-17
5:30 pm,30.3,31.0,44,S,9 5,22 12,1014.9,0.0,2024-02-17
5:00 pm,30.0,29.6,46,S,15 8,22 12,1014.9,0.0,2024-02-17
4:30 pm,31.1,31.0,42,SSW,13 7,26 14,1014.9,0.0,2024-02-17
