Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.5,13.9,71,N,9 5,13 7,1022.2,0.0,2024-02-20
6:30 am,15.3,13.3,71,N,11 6,13 7,1022.2,0.0,2024-02-20
6:00 am,15.4,13.7,70,N,9 5,13 7,1022.0,0.0,2024-02-20
5:30 am,15.4,13.3,69,N,11 6,17 9,1022.0,0.0,2024-02-20
5:00 am,15.5,13.7,67,N,9 5,15 8,1022.1,0.0,2024-02-20
4:30 am,15.6,13.8,67,N,9 5,15 8,1022.1,0.0,2024-02-20
4:00 am,15.6,13.1,68,N,13 7,19 10,1022.3,0.0,2024-02-20
3:30 am,15.6,13.4,67,N,11 6,19 10,1022.5,0.0,2024-02-20
3:00 am,15.6,13.0,66,N,13 7,15 8,1022.7,0.0,2024-02-20
2:30 am,15.6,13.8,66,N,9 5,15 8,1023.1,0.0,2024-02-20
2:00 am,15.5,13.2,65,N,11 6,15 8,1023.1,0.0,2024-02-20
1:30 am,15.6,13.7,65,NNE,9 5,15 8,1023.5,0.0,2024-02-20
1:00 am,15.6,13.6,64,N,9 5,13 7,1023.7,0.0,2024-02-20
12:30 am,15.7,13.8,65,NNE,9 5,15 8,1023.8,0.0,2024-02-20
12:00 am,15.6,14.2,64,NNE,6 3,9 5,1024.0,0.0,2024-02-20
