Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.0,12.1,50,NNW,9 5,19 10,998.8,0.0,2024-01-26
11:00 pm,15.0,9.8,47,NW,20 11,35 19,998.9,0.0,2024-01-26
10:30 pm,15.1,11.0,48,NW,15 8,28 15,999.1,0.0,2024-01-26
10:00 pm,15.1,10.4,51,NW,19 10,32 17,999.1,0.0,2024-01-26
9:34 pm,15.6,9.0,47,W,28 15,50 27,998.8,0.0,2024-01-26
9:30 pm,15.6,9.7,46,W,24 13,44 24,998.7,0.0,2024-01-26
9:00 pm,15.8,8.1,44,W,33 18,80 43,998.1,0.0,2024-01-26
8:51 pm,15.9,8.1,42,W,33 18,80 43,997.9,0.0,2024-01-26
8:30 pm,16.0,8.1,40,W,33 18,57 31,997.8,0.0,2024-01-26
8:01 pm,16.1,9.3,42,W,28 15,56 30,997.6,0.0,2024-01-26
8:00 pm,16.2,9.9,43,W,26 14,48 26,997.8,0.0,2024-01-26
7:30 pm,16.6,9.5,41,W,30 16,69 37,997.2,0.0,2024-01-26
