Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.6,22.7,77,SE,15 8,–,1008.2,0.0,2024-01-26
11:00 pm,22.8,22.3,77,SE,19 10,–,1008.2,0.0,2024-01-26
10:30 pm,23.2,23.2,77,SE,17 9,–,1008.1,0.0,2024-01-26
10:00 pm,23.2,23.3,74,SE,15 8,–,1007.6,0.0,2024-01-26
9:30 pm,23.3,23.3,73,SE,15 8,–,1007.3,0.0,2024-01-26
9:00 pm,23.3,22.6,73,SSE,19 10,–,1007.0,0.0,2024-01-26
8:30 pm,23.3,20.7,75,SSE,30 16,–,1006.5,0.0,2024-01-26
8:00 pm,23.5,21.9,77,SSE,26 14,–,1005.7,0.0,2024-01-26
7:30 pm,24.0,22.4,79,SSE,28 15,–,1005.1,0.0,2024-01-26
7:00 pm,24.1,22.6,79,SSE,28 15,–,1004.2,0.0,2024-01-26
6:30 pm,24.8,24.4,79,SSE,24 13,–,1003.6,0.0,2024-01-26
6:00 pm,25.0,23.5,78,SSE,30 16,–,1002.7,0.0,2024-01-26
5:30 pm,26.6,25.0,75,SSE,33 18,–,1002.4,0.0,2024-01-26
5:00 pm,26.7,24.9,72,SSE,32 17,–,1002.4,0.0,2024-01-26
4:30 pm,27.0,25.3,73,SSE,33 18,–,1002.2,0.0,2024-01-26
4:00 pm,26.0,26.5,78,SSE,22 12,–,1001.9,0.0,2024-01-26
3:30 pm,27.3,26.6,72,S,28 15,–,1001.5,0.0,2024-01-26
3:00 pm,27.8,26.0,72,S,35 19,–,1000.8,0.0,2024-01-26
2:30 pm,28.4,25.0,66,S,41 22,–,1000.8,0.0,2024-01-26
2:16 pm,32.9,–,47,–,–,–,1000.1,0.0,2024-01-26
2:00 pm,38.4,34.4,28,W,33 18,–,999.3,0.0,2024-01-26
1:30 pm,37.9,33.4,29,W,37 20,–,999.3,0.0,2024-01-26
1:00 pm,36.5,36.3,36,WNW,19 10,–,999.4,0.0,2024-01-26
12:30 pm,35.6,34.1,38,NW,26 14,–,999.6,0.0,2024-01-26
12:00 pm,35.5,33.2,38,NW,30 16,–,999.6,0.0,2024-01-26
11:30 am,34.6,32.2,37,NW,28 15,–,999.5,0.0,2024-01-26
11:00 am,34.3,31.7,37,NW,28 15,–,999.6,0.0,2024-01-26
10:30 am,34.5,31.3,36,NW,30 16,–,999.9,0.0,2024-01-26
10:00 am,33.6,32.2,41,NW,24 13,–,1000.0,0.0,2024-01-26
9:30 am,32.0,31.4,45,NW,20 11,–,1000.6,0.0,2024-01-26
9:00 am,30.5,31.4,53,WNW,15 8,–,1001.2,0.0,2024-01-26
8:30 am,29.2,29.7,54,WNW,15 8,–,1001.2,0.0,2024-01-26
8:00 am,28.8,29.3,53,WNW,13 7,–,1001.1,0.0,2024-01-26
7:30 am,28.7,28.9,54,NW,15 8,–,1000.9,0.0,2024-01-26
