Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.3,24.0,100,WNW,9 5,–,1012.8,0.0,2024-01-29
6:30 am,21.2,23.7,99,WNW,9 5,–,1012.9,0.0,2024-01-29
6:00 am,21.4,23.6,98,W,11 6,–,1012.6,0.0,2024-01-29
5:30 am,21.7,24.9,97,NW,6 3,–,1012.4,0.0,2024-01-29
5:00 am,22.2,26.2,95,NNE,2 1,–,1012.1,0.0,2024-01-29
4:30 am,22.8,27.0,94,NNE,2 1,–,1012.2,0.0,2024-01-29
4:00 am,22.9,25.5,94,ENE,11 6,–,1012.4,0.0,2024-01-29
3:30 am,22.7,24.8,94,ENE,13 7,–,1012.5,0.0,2024-01-29
3:00 am,22.7,26.4,93,ENE,4 2,–,1012.6,0.0,2024-01-29
2:30 am,22.7,25.7,92,E,7 4,–,1013.1,0.0,2024-01-29
2:00 am,22.8,25.8,91,E,7 4,–,1013.3,0.0,2024-01-29
1:30 am,22.4,24.4,90,ESE,11 6,–,1013.5,0.0,2024-01-29
1:00 am,22.6,23.7,88,ESE,15 8,–,1013.7,0.0,2024-01-29
12:30 am,22.6,24.0,87,ESE,13 7,–,1014.0,0.0,2024-01-29
12:00 am,22.7,24.0,86,ESE,13 7,–,1014.2,0.0,2024-01-29
